date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Coastal Alabama - South,W,6-2,6,2,4,win,20240130_1bzv,0,0,0,0,1.1,,,,0.00,.75,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 3,home,Florida SouthWestern State,W,6-3,6,3,3,win,20240203_q2ko,0,0,0,1,0.1,1,,,0.00,3.00,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 11,home,Baton Rouge,W,16-4,16,4,12,win,20240211_mcyh,0,0,0,0,1.0,1,,,0.00,3.00,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 17,home,Murray State,L,15-9,15,9,6,win,20240217_j3mc,0,0,0,0,1.1,2,3,3,20.25,3.00,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 23,home,Parkland,L,5-1,5,1,4,win,20240223_t2ru,0,0,0,0,2.0,2,,,0.00,1.00,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 28,home,Mississippi Gulf Coast,W,6-5,6,5,1,win,20240228_0cvk,0,0,0,0,3.0,2,0,0,0.00,1.00,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 6,home,Southwest Mississippi,W,10-3,10,3,7,win,20240306_stp4,0,0,0,0,1.0,2,3,,0.00,3.00,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 17,home,Mississippi Delta,W,17-3,17,3,14,win,20240317_i3n9,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 26,home,Hinds,W,9-2,9,2,7,win,20240326_whil,0,0,0,0,0.0,2,2,2,INF,,0,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Apr 13,home,Coahoma,W,13-2,13,2,11,win,20240413_mhab,0,0,0,0,1.0,1,1,1,9.00,1.00,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
