date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Enterprise State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 9,home,Lurleen B. Wallace,W,8-4,8,4,4.0,win,20130209_mjjm,1,0,0,0,4.0,3,2,2,4.50,,2,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 10,home,Coastal Alabama - Brewton,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 10,home,Coastal Alabama - Brewton,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 14,home,Jackson State,W,14-13,14,13,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 15,home,Jackson State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 15,home,Jackson State,W,11-1,11,1,10.0,win,20130215_rd55,1,1,0,0,5.0,3,1,1,1.80,2,2,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 23,home,Snead State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 23,home,Snead State,L,4-2,4,2,2.0,win,20130223_igpi,1,0,1,0,5.0,3,3,2,3.60,3,3,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 24,home,Snead State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Feb 24,home,Snead State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 1,home,Hinds,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 1,home,Northeast Mississippi,W,12-10,12,10,2.0,win,20130301_q8gf,1,1,0,0,5.1,8,7,4,6.75,2,2,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 2,home,Northeast Mississippi,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 2,home,Triton,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 3,home,Meridian,L,16-8,16,8,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 3,home,Meridian,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 4,home,Southwest Tennessee,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 9,home,John A. Logan,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 9,home,John A. Logan,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 12,home,Vincennes,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 15,home,Lincoln Trail,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 16,home,Lincoln Trail,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 16,home,Lincoln Trail,W,9-2,9,2,7.0,win,20130316_sq3t,1,0,0,0,3.0,4,1,1,3.00,2,2,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 22,home,Olney Central,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 23,home,Olney Central,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 23,home,Olney Central,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 27,home,Vincennes,W,14-10,14,10,4.0,win,20130327_y0qz,0,0,0,0,2.0,4,4,2,9.00,2,3,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
Mar 29,home,Lake Land,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Wabash Valley,wabashvalleycollege,kylerupeplki,Kyle Rupe
