date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Iowa Central,L,10-2,10,2,8,win,20240208_3prt,0,0,0,0,0.2,1,,,0.00,4.50,2,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Feb 29,home,Minnesota North College - Mesabi Range,W,29-0,29,0,29,win,20240229_89y8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Feb 29,home,Minnesota North College - Mesabi Range,W,10-0,10,0,10,win,20240229_d4qt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 2,home,Frederick,L,10-8,10,8,2,win,20240302_m19y,1,0,0,0,6.0,10,8,3,4.50,2.17,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 4,home,IMG Post Grad,W,8-3,8,3,5,win,20240304_g5pj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 5,home,Hillsborough,L,4-3,4,3,1,win,20240305_5o9h,0,0,1,0,2.2,3,1,1,3.38,1.50,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 10,home,Des Moines Area,L,7-5,7,5,2,win,20240310_85p5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 10,home,Des Moines Area,W,8-5,8,5,3,win,20240310_m0ze,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 11,home,Des Moines Area,L,13-3,13,3,10,win,20240311_31qt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 11,home,Des Moines Area,L,13-9,13,9,4,win,20240311_f3m3,1,0,1,0,4.2,4,6,4,7.71,1.50,3,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 15,home,Southwestern,W,9-5,9,5,4,win,20240315_g6n1,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 15,home,Southwestern,L,8-5,8,5,3,win,20240315_u0tj,0,0,0,0,1.0,3,2,1,9.00,3.00,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Mar 16,home,Southwestern,W,7-5,7,5,2,win,20240316_npva,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 2,home,Luther College JV,W,6-0,6,0,6,win,20240402_obsz,0,1,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 4,home,Minnesota Post Grad,W,11-3,11,3,8,win,20240404_p3ff,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 8,home,Crown College JV,W,10-0,10,0,10,win,20240408_0cu5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 10,home,Upper Iowa JV,W,15-1,15,1,14,win,20240410_5ws4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 10,home,Upper Iowa JV,W,11-6,11,6,5,win,20240410_sduq,1,1,0,0,5.0,5,4,1,1.80,1.40,2,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 12,home,St. John's JV,W,7-1,7,1,6,win,20240412_lto9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
Apr 13,home,Gustavus JV,W,11-5,11,5,6,win,20240413_lg92,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Dakota County Tech,dakotacountytechnicalcollege,evansoeffkerhkfh,Evan Soeffker
