date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Walters State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 2,home,Walters State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 3,home,Walters State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 8,home,Gulf Coast State,L,14-5,14,5,9.0,win,20130208_tv5w,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 9,home,Pasco-Hernando State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 9,home,Gulf Coast State,L,2-0,2,0,2.0,win,20130209_vejy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 10,home,Broward,L,14-9,14,9,5.0,win,20130210_0kkr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 16,home,Southeastern-Whiteville,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 16,home,Southeastern-Whiteville,W,8-2,8,2,6.0,win,20130216_xjcj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 20,home,Brunswick,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 23,home,Potomac State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 24,home,Cecil,W,12-0,12,0,12.0,win,20130224_5bbg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 24,home,Muskegon,W,7-2,7,2,5.0,win,20130224_0x76,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Feb 25,home,Muskegon,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 1,home,Potomac State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 2,home,Heartland,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 2,home,Cecil,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 3,home,USC Lancaster,L,2-0,2,0,2.0,win,20130303_lhwv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 9,home,Pitt,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 9,home,Pitt,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 10,home,Pitt,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 10,home,Pitt,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 12,home,Lakeland,W,9-2,9,2,7.0,win,20130312_7z7n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 12,home,Lakeland,W,7-6,7,6,1.0,win,20130312_m7f4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 16,home,Guilford Tech,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 16,home,Guilford Tech,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 17,home,Guilford Tech,W,2-1,2,1,1.0,win,20130317_1keu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 17,home,Guilford Tech,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 19,home,Herkimer,L,5-4,5,4,1.0,win,20130319_cbzy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 19,home,Herkimer,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 23,home,Louisburg,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 23,home,Louisburg,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 24,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 24,home,Louisburg,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 29,home,Spartanburg Methodist,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 29,home,Spartanburg Methodist,L,9-5,9,5,4.0,win,20130329_0p23,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 30,home,Spartanburg Methodist,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Mar 30,home,Spartanburg Methodist,L,3-2,3,2,1.0,win,20130330_0bxa,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 6,home,USC Salkehatchie,W,3-2,3,2,1.0,win,20130406_a881,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 6,home,USC Salkehatchie,W,4-0,4,0,4.0,win,20130406_ivag,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 7,home,USC Salkehatchie,W,13-3,13,3,10.0,win,20130407_t57e,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 7,home,USC Salkehatchie,L,3-1,3,1,2.0,win,20130407_lkun,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 10,home,Lenoir,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 13,home,USC Lancaster,W,3-2,3,2,1.0,win,20130413_fsk6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 13,home,USC Lancaster,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
Apr 14,home,USC Lancaster,L,11-7,11,7,4.0,win,20130414_pxyc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,hillerhugginsqtpz,Hiller Huggins
