date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Hagerstown,L,12-10,12,10,2.0,win,20200308_t2dn,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 8,home,Hagerstown,W,5-4,5,4,1.0,win,20200308_nfsh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 9,home,Marian-Ancilla,W,17-7,17,7,10.0,win,20200309_xln3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 9,home,Marian-Ancilla,W,12-5,12,5,7.0,win,20200309_0uzu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 10,home,Miami Hamliton Ohio University,W,12-9,12,9,3.0,win,20200310_ztsv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 11,home,Bay College,W,16-6,16,6,10.0,win,20200311_umjg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 11,home,Hagerstown,L,11-8,11,8,3.0,win,20200311_shay,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 12  #,home,Miami Ohio Hamilton University,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 17,home,DuPage,,,,,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 17,home,DuPage,,,,,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
Mar 18,home,Milwaukee Area Tech,,,,,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,Lake County,collegeoflakecounty,jaxonspiegelbergark4,Jaxon Spiegelberg
