date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Anne Arundel,L,11-3,11,3,8,win,20230219_ehet,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Mar 13,home,Alexandria Technical & Community College,L,8-3,8,3,5,win,20230313_cvtf,0,0,0,0,0.2,1,1,1,13.50,1,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Mar 15,home,Holyoke,W,16-6,16,6,10,win,20230315_3hhr,0,0,0,0,0.2,3,5,2,27.00,1,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Mar 30,home,SUNY Adirondack,W,9-6,9,6,3,win,20230330_4eaz,0,0,0,1,1.0,1,,,0.00,2,2,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Apr 1,home,SUNY Adirondack,L,7-6,7,6,1,win,20230401_g17w,0,0,0,0,2.1,3,,,0.00,2,3,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Apr 4,home,Dutchess,W,10-4,10,4,6,win,20230404_22jb,1,1,0,0,4.1,3,1,0,0.00,1,3,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Apr 13,home,Herkimer,L,7-6,7,6,1,win,20230413_dse6,0,0,1,0,1.1,,1,,0.00,,1,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Apr 20,home,Jefferson (NY),W,13-5,13,5,8,win,20230420_e3fm,1,1,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
Apr 26,home,Cayuga,W,9-8,9,8,1,win,20230426_q4im,1,0,0,0,3.0,4,6,6,18.00,1,2,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
May 6,home,Columbia-Greene,W,11-1,11,1,10,win,20230506_v02n,1,1,0,0,4.1,2,1,0,0.00,1,7,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,jaydenhughesk37z,Jayden Hughes
