date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Coastal Alabama - Brewton,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 13,home,Coastal Alabama - Brewton,W,6-4,6,4,2.0,win,20190213_bv8f,1,1,0,0,5.0,1,0,0,0.00,0,6,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 16,home,Southeastern,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 16,home,East Central (MS),W,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 20,home,Nunez,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 20,home,Nunez,W,13-2,13,2,11.0,win,20190220_tyf2,1,1,0,0,4.0,3,3,1,2.25,1,3,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 25,home,Shelton State,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Feb 25,home,Shelton State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Mar 1,home,Illinois Central,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Mar 1,home,LSU Eunice,W,11-4,11,4,7.0,win,20190301_nnee,1,1,0,0,6.0,5,2,2,3.00,5,7,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
Mar 6,home,Baton Rouge,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Jones,jonescollege,lanethomasjw99,Lane Thomas
