date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Delaware Tech,W,6-3,6,3,3,win,20230219_41ou,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Feb 19,home,Delaware Tech,L,15-1,15,1,14,win,20230219_mocf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Mar 17,home,Middlesex College,W,6-3,6,3,3,win,20230317_siqx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Mar 18,home,Middlesex College,L,5-2,5,2,3,win,20230318_5fgr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Mar 20,home,Brookdale,L,18-7,18,7,11,win,20230320_2kmn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Mar 21,home,Williamson Free School of Mechanical Trades,W,15-5,15,5,10,win,20230321_npq4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Apr 8,home,Camden County,W,3-2,3,2,1,win,20230408_ry5i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Apr 17,home,Salem,W,9-2,9,2,7,win,20230417_rxsn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Apr 28,home,Bergen,W,4-2,4,2,2,win,20230428_0l7v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
Apr 28,home,Bergen,W,7-5,7,5,2,win,20230428_p38z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 2,home,Bergen,W,8-4,8,4,4,win,20230502_livk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 6,home,Ocean County,W,9-4,9,4,5,win,20230506_hkbe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 6,home,Ocean County,L,9-0,9,0,9,win,20230506_18an,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 7,home,Brookdale,L,5-1,5,1,4,win,20230507_eyso,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 7,home,Brookdale,L,5-0,5,0,5,win,20230507_48jh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
May 9,home,Ocean County,W,7-4,7,4,3,win,20230509_ee9g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Atlantic Cape,atlanticcapecommunitycollege,ianprovenzanoz8gc,Ian Provenzano
