date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Waubonsee,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Feb 27,home,Waubonsee,T,2-2,2,2,0.0,tie,20170227_2ghe,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 6,home,Morton,L,7-5,7,5,2.0,win,20170306_tdes,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 18,home,Camden County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 18,home,Garrett,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 19,home,Nassau,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 19,home,North Central Missouri,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 21,home,Fulton-Montgomery,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 21,home,Finger Lakes,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 22,home,Hudson Valley,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 27,home,Rock Valley,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 27,home,Rock Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 29,home,Elgin,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 30,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Mar 30,home,Olive-Harvey,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 2,home,Olive-Harvey,W,12-0,12,0,12.0,win,20170402_35jg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 2,home,Olive-Harvey,W,9-1,9,1,8.0,win,20170402_078m,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 4,home,South Suburban,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 8,home,Madison,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 8,home,Madison,L,16-3,16,3,13.0,win,20170408_ibfh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 9,home,Illinois Valley,W,12-10,12,10,2.0,win,20170409_xg5v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 9,home,Illinois Valley,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 11,home,DuPage,L,6-2,6,2,4.0,win,20170411_71vj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 11,home,DuPage,L,8-7,8,7,1.0,win,20170411_li5d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 13,home,Lake County,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 15,home,Triton,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 15,home,Triton,L,18-3,18,3,15.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 17,home,Kishwaukee,W,7-3,7,3,4.0,win,20170417_m19s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 18,home,Joliet,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 18,home,Joliet,L,7-4,7,4,3.0,win,20170418_f7fn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 21,home,Olive-Harvey,W,9-4,9,4,5.0,win,20170421_vxk5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 22,home,Milwaukee Area Tech,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 22,home,Milwaukee Area Tech,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 23,home,Oakton,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 23,home,Oakton,W,11-6,11,6,5.0,win,20170423_ttky,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 26,home,Elgin,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
Apr 28,home,Kankakee,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
May 2,home,North Central College,W,17-12,17,12,5.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
May 6,home,Waubonsee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
May 6,home,Waubonsee,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,Harper,harpercollege,jeremiahmackfory,Jeremiah Mack
