date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Bryant & Stratton (VA),L,2-1,2,1,1,win,20230205_itkm,1,0,0,0,4.0,2,1,1,2.25,0,6,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Feb 11,home,Camp,W,6-2,6,2,4,win,20230211_pjak,1,1,0,0,4.0,4,2,2,4.50,2,6,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Feb 11,home,Camp,W,7-0,7,0,7,win,20230211_0rqm,0,0,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Feb 14,home,Lenoir,W,8-3,8,3,5,win,20230214_d9fj,0,0,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Feb 18,home,Wake Tech,W,6-4,6,4,2,win,20230218_rx0c,1,0,0,0,5.2,9,4,3,4.76,1,8,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Feb 26,home,RCSJ Gloucester,W,6-1,6,1,5,win,20230226_z7ki,1,1,0,0,7.0,3,1,0,0.00,0,7,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Mar 4,home,Pitt,W,5-3,5,3,2,win,20230304_dyug,1,1,0,0,7.0,6,3,3,3.86,1,11,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Mar 11,home,USC Lancaster,L,4-3,4,3,1,win,20230311_vnfk,1,0,1,0,5.1,7,4,3,5.06,1,5,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Mar 18,home,Florence-Darlington Tech,L,8-0,8,0,8,win,20230318_129s,1,0,1,0,4.1,7,8,6,12.46,3,4,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Mar 25,home,USC Union,L,13-2,13,2,11,win,20230325_ybps,1,0,1,0,2.0,9,7,7,31.50,0,1,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Apr 2,home,USC Sumter,L,3-2,3,2,1,win,20230402_f1fb,1,0,0,0,3.0,6,1,1,3.00,0,1,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Apr 11,home,Wake Tech,W,10-9,10,9,1,win,20230411_snra,0,0,0,0,2.0,2,1,0,0.00,1,6,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Apr 16,home,Gaston College,L,4-0,4,0,4,win,20230416_vnym,1,0,1,0,5.1,5,4,2,3.38,3,5,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
Apr 23,home,Spartanburg Methodist,W,4-3,4,3,1,win,20230423_zip3,1,0,0,0,6.0,2,1,1,1.50,1,6,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
May 5,home,Gaston College,L,11-3,11,3,8,win,20230505_tdq4,1,0,1,0,4.0,3,5,3,6.75,6,4,2023,2022-23,div1,Louisburg,louisburgcollege,drewstanleyagdp,Drew Stanley
