date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Mercer County,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 8,home,Mercer County,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 13,home,Lincoln,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 13,home,RCSJ Gloucester,L,15-5,15,5,10.0,win,20140313_2jjt,0,0,0,0,1.1,4,9,6,40.50,3,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 14,home,Schenectady County,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 14,home,Schenectady County,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 15,home,Oakton,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 15,home,Oakton,L,9-5,9,5,4.0,win,20140315_l3cb,0,0,0,0,1.2,5,3,3,16.20,1,2,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 16,home,Muscatine,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 29,home,Dean,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 30,home,Holyoke,,,,,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Mar 30,home,Holyoke,,,,,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 3,home,Franklin Pierce University JV,W,19-5,19,5,14.0,win,20140403_mzjr,0,0,0,0,1.0,,,,0.00,,3,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 4,home,Mitchell College JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 5,home,UConn Avery Point,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 5,home,UConn Avery Point,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 6,home,Springfield College JV,W,9-0,9,0,9.0,win,20140406_da5c,0,1,0,0,7.0,4,,,0.00,3,6,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 6,home,Springfield College JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 7,home,Dean,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 9,home,Holyoke,W,19-5,19,5,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
Apr 10,home,Southern New Hampshire University JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2014,2013-14,div2,Rhode Island,communitycollegeofrhodeisland,stewbramany7vt,Stew Braman
