date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Arkansas State University - Three Rivers,W,15-5,15,5,10,win,20240129_ozoe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 2,home,Howard (TX),W,13-2,13,2,11,win,20240202_1efl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 3,home,Howard (TX),W,6-5,6,5,1,win,20240203_ogo0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 9,home,North Arkansas,W,12-0,12,0,12,win,20240209_uazs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 13,home,Dallas College - Mountain View,W,15-2,15,2,13,win,20240213_4sph,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 18,home,Des Moines Area,W,7-5,7,5,2,win,20240218_seis,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 21,home,DFW Post Grad,W,16-13,16,13,3,win,20240221_brji,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 23,home,Galveston,L,5-3,5,3,2,win,20240223_agz2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 23,home,Galveston,L,6-4,6,4,2,win,20240223_cjmc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Feb 28,home,Dallas College - Brookhaven,W,8-1,8,1,7,win,20240228_kff0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 2,home,Dallas College - Brookhaven,W,16-12,16,12,4,win,20240302_agnz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 4,home,Hill,L,8-7,8,7,1,win,20240304_6ve5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 8,home,Dallas College - Cedar Valley,W,8-2,8,2,6,win,20240308_mgtz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 12,home,Joliet,W,13-10,13,10,3,win,20240312_8c8e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 18,home,Dallas Christian College JV,W,5-3,5,3,2,win,20240318_8zm0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 22,home,Dallas College - Richland,W,10-8,10,8,2,win,20240322_0cw3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
Mar 29,home,Dallas College - Mountain View,W,21-7,21,7,14,win,20240329_i9sw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Dallas College - Eastfield,dallascollegeeastfield,billysprattma4b,Billy Spratt
