date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Vincennes,W,13-4,13,4,9,win,20240225_wism,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Mar 1,home,Rochester,W,6-2,6,2,4,win,20240301_7rab,0,1,0,0,1.1,1,,,0.00,.75,,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Mar 9,home,Moberly Area,L,7-5,7,5,2,win,20240309_5jfm,0,0,0,0,2.1,1,,,0.00,.86,1,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Mar 19,home,Kankakee,L,22-7,22,7,15,win,20240319_2gzm,0,0,0,0,1.2,3,4,,0.00,3.60,3,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Mar 21,home,DuPage,W,7-6,7,6,1,win,20240321_wu22,0,1,0,0,3.0,5,2,2,6.00,2.00,1,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Mar 26,home,Triton,L,16-11,16,11,5,win,20240326_hctt,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 5,home,Harper,L,7-4,7,4,3,win,20240405_vpj3,0,0,1,0,2.2,4,3,3,10.13,1.88,1,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 8,home,Oakton,L,15-11,15,11,4,win,20240408_thsz,0,0,0,0,0.2,5,3,3,40.50,10.50,2,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 10,home,Olive-Harvey,W,13-10,13,10,3,win,20240410_25qj,0,0,0,1,1.1,1,1,,0.00,.75,,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 13,home,Elgin,L,11-1,11,1,10,win,20240413_fx7q,0,0,0,0,0.1,5,3,3,81.00,21.00,2,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 15,home,Kishwaukee,W,24-17,24,17,7,win,20240415_y0qd,0,0,0,0,1.2,4,4,2,10.80,3.60,2,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
Apr 16,home,Moraine Valley,L,12-8,12,8,4,win,20240416_yf0k,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div2,Morton,mortoncollege,grangeryurevichlou8,Granger Yurevich
