date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Spartanburg Methodist,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 8,home,Spartanburg Methodist,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 10,home,Belmont Abbey College (JV),W,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 19,home,Lenoir-Rhyne University (JV),W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 19,home,Lenoir-Rhyne University (JV),W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 22,home,The Albemarle,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 23,home,The Albemarle,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 23,home,The Albemarle,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 25,home,Lenoir-Rhyne University (JV),,,,,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Feb 25,home,Lenoir-Rhyne University (JV),,,,,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 1,home,Southeastern-Whiteville,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 1,home,Southeastern-Whiteville,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 2,home,Southeastern-Whiteville,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 8,home,Wake Tech,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 8,home,Wake Tech,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 9,home,Wake Tech,W,8-5,8,5,3.0,win,20140309_18yc,1,0,0,0,2.1,2,,,0.00,1,3,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 15,home,Danville,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 15,home,Danville,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 16,home,Danville,W,9-4,9,4,5.0,win,20140316_xgrd,1,0,0,0,3.0,4,,,0.00,,1,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 22,home,Brunswick,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 22,home,Brunswick,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 23,home,Brunswick,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 27,home,Jamestown,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 27,home,Jamestown,W,3-1,3,1,2.0,win,20140327_lada,1,1,0,0,2.0,,,,0.00,,1,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 29,home,Lenoir,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 29,home,Lenoir,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Mar 30,home,Lenoir,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 12,home,Catawba Valley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 12,home,Catawba Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 13,home,Catawba Valley,L,8-0,8,0,8.0,win,20140413_k6hi,1,0,0,0,2.2,6,5,2,6.75,2,1,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 18,home,New River,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 18,home,New River,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 19,home,New River,W,12-2,12,2,10.0,win,20140419_0ntd,1,0,0,0,3.0,6,2,,0.00,,3,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 22,home,Spartanburg Methodist,L,7-0,7,0,7.0,win,20140422_j3fu,0,0,0,0,0.2,3,1,1,13.50,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 22,home,Spartanburg Methodist,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 26,home,Rockingham,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 26,home,Rockingham,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
Apr 27,home,Rockingham,L,13-11,13,11,2.0,win,20140427_qqcp,1,0,1,0,1.2,4,6,5,27.00,3,2,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
May 3,home,Patrick & Henry,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
May 3,home,Patrick & Henry,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
May 4,home,Patrick & Henry,L,14-4,14,4,10.0,win,20140504_4526,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
May 9,home,Catawba Valley,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
May 11,home,Patrick & Henry,L,15-1,15,1,14.0,win,,,,,,,,,,,,,2014,2013-14,div2,Surry,surrycommunitycollege,jordanmiller7a6v,Jordan Miller
