date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Santa Fe,L,8-4,8,4,4,win,20130125_oe8k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Feb 2,home,Palm Beach State,L,9-0,9,0,9,win,20130202_4nhv,0,0,0,0,1.0,,1,,0.00,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Feb 16,home,Pasco-Hernando State,L,8-3,8,3,5,win,20130216_b1lo,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Mar 4,home,South Florida State,W,10-0,10,0,10,win,20130304_tv8q,0,0,0,0,1.0,,,,0.00,,2,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Mar 18,home,Eastern Florida State,L,7-6,7,6,1,win,20130318_1qa5,0,0,0,0,3.0,2,,,0.00,,3,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Mar 29,home,Polk State,W,10-9,10,9,1,win,20130329_7j2v,0,1,0,0,1.0,4,1,1,9.00,1,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Mar 30,home,South Florida State,W,14-11,14,11,3,win,20130330_egu1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Apr 10,home,Pasco-Hernando State,W,8-3,8,3,5,win,20130410_xsoh,0,0,0,0,2.0,2,1,,0.00,2,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Apr 17,home,State College of Florida,L,6-1,6,1,5,win,20130417_xzdt,0,0,0,0,2.0,2,,,0.00,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Apr 22,home,South Florida State,W,5-3,5,3,2,win,20130422_9oq4,0,0,0,1,1.2,,,,0.00,2,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
Apr 29,home,State College of Florida,L,11-4,11,4,7,win,20130429_53yd,0,0,0,0,4.0,3,2,2,4.50,1,3,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,kylegodwin98f0,Kyle Godwin
