date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Spoon River,L,9-7,9,7,2,win,20240227_8ozk,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Feb 27,home,Spoon River,L,9-2,9,2,7,win,20240227_exi9,0,0,0,0,1.0,2,2,,0.00,3.00,1,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Mar 3,home,Prairie State,L,17-2,17,2,15,win,20240303_d7fl,1,0,1,0,2.0,0,7,6,27.00,3.00,6,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Mar 29,home,Madison,L,17-0,17,0,17,win,20240329_lm1m,0,0,0,0,0.0,1,4,4,INF,,5,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Apr 14,home,Kankakee,L,6-4,6,4,2,win,20240414_ajdj,0,0,0,0,1.0,1,1,,0.00,1.00,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Apr 21,home,DuPage,W,11-10,11,10,1,win,20240421_3h13,0,0,0,0,2.0,1,1,,0.00,1.00,1,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Apr 25,home,McHenry County,L,5-1,5,1,4,win,20240425_562u,0,0,0,0,1.1,2,3,1,6.75,3.75,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Apr 29,home,Black Hawk,L,13-2,13,2,11,win,20240429_zyo2,0,0,0,0,0.2,3,6,3,40.50,10.50,4,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
Apr 30,home,Illinois Valley,W,15-5,15,5,10,win,20240430_msba,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
May 4,home,DuPage,L,11-1,11,1,10,win,20240504_96ju,0,0,0,0,0.0,,5,5,INF,,3,2024,2023-24,div2,Sauk Valley,saukvalleycommunitycollege,johnsullivannsmt,John Sullivan
