date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northeast Mississippi,L,9-3,9,3,6,win,20230204_9p0v,0,0,1,0,2.0,2,2,2,9.00,2,2,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Feb 13,home,Gulf Coast State,L,7-6,7,6,1,win,20230213_acr4,0,0,0,0,3.1,4,2,2,5.40,1,1,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Feb 17,home,Chattahoochee Valley,W,15-13,15,13,2,win,20230217_dfvc,0,1,0,0,3.2,5,5,3,7.36,1,4,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Feb 25,home,South Suburban,W,6-3,6,3,3,win,20230225_77zp,0,0,0,0,2.0,3,1,1,4.50,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Mar 14,home,Carl Sandburg,W,20-15,20,15,5,win,20230314_h7x4,0,0,0,0,1.0,2,2,2,18.00,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Mar 20,home,Kaskaskia,L,9-7,9,7,2,win,20230320_ks62,0,0,0,0,1.0,2,1,1,9.00,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Mar 29,home,Dyersburg State,L,18-13,18,13,5,win,20230329_4x6c,1,0,1,0,1.2,5,6,6,32.40,1,0,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Apr 13,home,Frontier,W,11-4,11,4,7,win,20230413_fmwu,0,0,0,0,1.0,1,,,0.00,1,2,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
Apr 30,home,Shawnee,W,21-7,21,7,14,win,20230430_hckt,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,jacksonkranawetterp6o5,Jackson Kranawetter
