date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Lawson State,L,9-5,9,5,4,win,20230204_mfe1,0,0,0,0,1.0,2,1,1,9.00,0,2,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Feb 5,home,Lawson State,L,5-4,5,4,1,win,20230205_3byj,0,0,0,0,0.0,1,0,0,0.00,0,0,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Feb 11,home,Olney Central,W,13-5,13,5,8,win,20230211_ou3u,0,0,0,0,1.2,3,2,2,10.80,2,4,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Feb 15,home,Three Rivers,W,7-6,7,6,1,win,20230215_ccqv,0,0,0,0,4.2,2,1,0,0.00,0,9,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Feb 26,home,Lewis & Clark,W,8-5,8,5,3,win,20230226_jjnl,1,1,0,0,3.0,0,0,0,0.00,0,1,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Mar 14,home,Rend Lake,W,3-2,3,2,1,win,20230314_z0gm,1,0,0,0,5.1,7,1,1,1.69,0,4,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Mar 22,home,Freed Hardeman University,W,5-4,5,4,1,win,20230322_w4re,0,1,0,0,0.2,0,0,0,0.00,1,2,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Mar 25,home,Volunteer State,W,5-1,5,1,4,win,20230325_f8lp,1,1,0,0,9.0,4,1,1,1.00,1,8,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Apr 3,home,Jackson State,L,16-4,16,4,12,win,20230403_rzzm,1,0,1,0,0.0,2,4,1,INF,0,0,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Apr 11,home,John A. Logan,L,13-2,13,2,11,win,20230411_yqdo,1,0,1,0,0.1,2,3,3,81.00,1,0,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Apr 26,home,Rend Lake,W,18-8,18,8,10,win,20230426_i9im,0,0,0,0,0.0,3,5,5,INF,2,0,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
Apr 28,home,Chattanooga State,L,5-4,5,4,1,win,20230428_bn41,0,0,0,0,0.1,0,0,0,0.00,0,1,2023,2022-23,div1,Dyersburg State,dyersburgstatecommunitycollege,jameswilsonunko,James Wilson
