date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Oklahoma Wesleyan,W,12-2,12,2,10,win,20230206_ii9z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Feb 15,home,North Central Texas,L,14-11,14,11,3,win,20230215_h59v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Feb 21,home,Ozarks University,W,11-0,11,0,11,win,20230221_pxbg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Feb 27,home,Ozarks University,W,17-0,17,0,17,win,20230227_kbql,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Feb 27,home,Ozarks University,W,17-1,17,1,16,win,20230227_wue5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Apr 1,home,Oklahoma Christian,W,25-0,25,0,25,win,20230401_ot2i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
Apr 10,home,TCS Postgrad,W,14-0,14,0,14,win,20230410_15f3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Connors State,connorsstatecollege,daurysmanzanillo06sq,Daurys Manzanillo
