date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Crowder,L,14-2,14,2,12,win,20240201_zl2l,0,0,0,0,3.1,5,3,3,8.10,2.10,2,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Feb 13,home,Carl Albert State,L,5-1,5,1,4,win,20240213_8atc,0,0,0,0,0.2,1,2,,0.00,3.00,1,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Feb 21,home,Ottawa jv,W,15-2,15,2,13,win,20240221_tz3g,1,1,0,0,5.0,5,2,1,1.80,1.40,2,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Feb 28,home,Oklahoma Wesleyan JV,W,6-5,6,5,1,win,20240228_ua9t,1,0,0,0,6.0,9,5,4,6.00,1.50,0,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Mar 10,home,Allen County,L,14-8,14,8,6,win,20240310_g3s3,1,0,0,0,5.0,13,6,4,7.20,2.60,0,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Mar 21,home,Cowley,L,22-6,22,6,16,win,20240321_ae2a,1,0,0,0,1.2,8,9,9,48.60,5.40,1,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Mar 23,home,Cowley,L,7-3,7,3,4,win,20240323_8z0o,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Mar 28,home,Kansas City Kansas,L,20-2,20,2,18,win,20240328_euvw,1,0,1,0,2.1,4,8,8,30.86,3.43,4,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Apr 4,home,Neosho County,W,6-4,6,4,2,win,20240404_4hbi,1,0,0,0,5.0,7,4,2,3.60,1.80,2,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Apr 11,home,Fort Scott,L,7-6,7,6,1,win,20240411_cnyq,1,0,1,0,6.0,9,5,3,4.50,1.67,1,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Apr 17,home,Johnson County,L,11-1,11,1,10,win,20240417_vqe3,1,0,1,0,4.0,11,9,9,20.25,3.50,3,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
Apr 24,home,Highland (KS),L,14-4,14,4,10,win,20240424_wduu,1,0,1,0,3.1,7,6,5,13.50,2.70,2,2024,2023-24,div1,Labette,labettecommunitycollege,parkerdavisc5jn,Parker Davis
