date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,East Central (MS),W,8-5,8,5,3.0,win,20210203_8zij,1,0,0,0,4.0,4,2,2,4.50,0,2,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 3,home,East Central (MS),W,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 7,home,Mississippi Gulf Coast,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 7,home,Mississippi Gulf Coast,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 9,home,Copiah-Lincoln,W,10-2,10,2,8.0,win,20210209_lzpg,1,1,0,0,5.0,2,0,0,0.00,1,3,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 9,home,Copiah-Lincoln,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 12,home,Hinds,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 12,home,Hinds,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 19,home,Jones,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 19,home,Jones,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 21,home,Meridian,W,13-2,13,2,11.0,win,20210221_uvp5,1,1,0,0,4.1,3,2,2,4.15,1,1,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 21,home,Meridian,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 23,home,Southwest Mississippi,W,17-9,17,9,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 23,home,Southwest Mississippi,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 27,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Feb 27,home,Northwest Mississippi,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Mar 3,home,East Central (MS),L,7-5,7,5,2.0,win,20210303_ed7o,1,0,1,0,4.0,6,6,6,13.50,2,2,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
Mar 3,home,East Central (MS),L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Pearl River,pearlrivercommunitycollege,turnerswistak8266,Turner Swistak
