date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Harper,W,7-3,7,3,4,win,20230228_pqxq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 1,home,North Park University JV,W,7-5,7,5,2,win,20230301_svm9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 4,home,St. Louis,W,13-8,13,8,5,win,20230304_ho4k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 5,home,St. Louis,W,7-3,7,3,4,win,20230305_m6lz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 15,home,Sauk Valley,W,10-4,10,4,6,win,20230315_cv2f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 15,home,Sauk Valley,W,10-0,10,0,10,win,20230315_6l80,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 20,home,North Central College JV,L,11-3,11,3,8,win,20230320_643m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 23,home,Triton,L,3-1,3,1,2,win,20230323_frxg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 24,home,Bryant & Stratton College (WI),W,9-5,9,5,4,win,20230324_byvu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 27,home,Ivy Tech Fort Wayne,W,4-0,4,0,4,win,20230327_6cs5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 27,home,Ivy Tech Fort Wayne,W,8-0,8,0,8,win,20230327_fe6r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Mar 30,home,Rockford University JV,W,10-3,10,3,7,win,20230330_9fei,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 2,home,Joliet,L,14-6,14,6,8,win,20230402_42gf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 2,home,Joliet,W,6-3,6,3,3,win,20230402_1f5c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 3,home,Moraine Valley,W,8-5,8,5,3,win,20230403_xlb1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 3,home,Moraine Valley,W,5-1,5,1,4,win,20230403_8bfl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 5,home,Oakton,W,9-6,9,6,3,win,20230405_s7y0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 5,home,Oakton,L,15-5,15,5,10,win,20230405_hwy6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 6,home,Highland (IL),W,12-3,12,3,9,win,20230406_5hgs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
Apr 6,home,Highland (IL),W,7-6,7,6,1,win,20230406_dzu0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,billyhowards2z1,Billy Howard
