date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Calhoun,W,4-1,4,4,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 6,home,Calhoun,L,2-0,2,2,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 12,home,Wallace-Dothan,W,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 12,home,Lawson State,W,9-3,9,9,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 15,away,Andrew,L,9-8,9,9,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 18,home,vs. Enterprise State,W,5-2,5,5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 18,home,vs. Snead State,W,7-6,7,7,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 19,away,Snead State,L,10-6,10,10,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 25,home,Snead State,L,6-1,6,6,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 25,home,Snead State,L,12-0,12,12,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 26,home,Snead State,L,8-4,8,8,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
Feb 26,home,Snead State,L,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,jondavidneutze6ryr,Jon David Neutze
