date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Paradise Valley,L,9-4,9,4,5,win,20240127_widw,1,0,1,0,1.2,3,7,3,16.20,3.00,2,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Feb 4,home,Trinidad State,W,15-0,15,0,15,win,20240204_nynb,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Feb 13,home,California Miramar University,W,10-0,10,0,10,win,20240213_0jas,0,0,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Feb 20,home,Arizona Christian University,W,7-2,7,2,5,win,20240220_yfhl,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Feb 24,home,Cochise,L,3-0,3,0,3,win,20240224_98x5,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Feb 27,home,Arizona Western,L,4-3,4,3,1,win,20240227_3saq,0,0,0,0,1.2,2,2,2,10.80,1.80,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Mar 9,home,Mesa,W,7-2,7,2,5,win,20240309_010b,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Mar 12,home,Eastern Arizona,W,12-8,12,8,4,win,20240312_vmst,0,1,0,0,4.0,1,,,0.00,.50,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Mar 16,home,Central Arizona,L,6-2,6,2,4,win,20240316_rl1m,0,0,0,0,1.2,3,,,0.00,1.80,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Mar 19,home,Glendale,W,9-0,9,0,9,win,20240319_9jqg,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Mar 23,home,GateWay (AZ),W,16-8,16,8,8,win,20240323_0d5i,0,0,0,0,0.2,2,3,1,13.50,4.50,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Apr 2,home,Phoenix,W,9-0,9,0,9,win,20240402_t99s,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Apr 13,home,Yavapai,W,23-0,23,0,23,win,20240413_kq8v,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Apr 16,home,Scottsdale Post Grad,W,21-4,21,4,17,win,20240416_8hu0,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
Apr 23,home,Arizona Western,L,15-9,15,9,6,win,20240423_z6tq,0,0,1,0,0.2,3,4,4,54.00,6.00,1,2024,2023-24,div1,Pima,pimacommunitycollege,tommywhite5a3b,Tommy White
