date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,North Arkansas,L,7-5,7,5,2,win,20230226_cqe5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Feb 26,home,Spoon River,L,17-14,17,14,3,win,20230226_shzb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Mar 1,home,Carroll University JV,W,17-8,17,8,9,win,20230301_0hb5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Mar 4,home,Lake Area Post Grad,W,11-9,11,9,2,win,20230304_goiz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Mar 20,home,Black Hawk-Moline,W,1-0,1,0,1,win,20230320_b75g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Mar 21,home,Wisconsin Lutheran College JV,W,11-3,11,3,8,win,20230321_l4kd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 7,home,Moraine Valley,W,20-12,20,12,8,win,20230407_hgft,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 11,home,Rockford University JV,W,12-5,12,5,7,win,20230411_ekc7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 18,home,Wisconsin Lutheran College JV,W,25-4,25,4,21,win,20230418_1a08,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 22,home,Kishwaukee,W,16-8,16,8,8,win,20230422_nsby,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 25,home,Waubonsee,L,5-3,5,3,2,win,20230425_72iy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
Apr 28,home,Prairie State,W,11-0,11,0,11,win,20230428_qgcd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
May 5,home,Olive-Harvey,L,3-2,3,2,1,win,20230505_prpw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
May 5,home,Olive-Harvey,W,8-1,8,1,7,win,20230505_ibz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
May 6,home,Moraine Valley,L,3-1,3,1,2,win,20230506_z0rd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Milwaukee Area Tech,milwaukeeareatechnicalcollege,grantrevelst1gj,Grant Revels
