date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 15  #,home,Florida National University,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Jan 25,home,Florida SouthWestern State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Jan 26,home,Florida SouthWestern State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Jan 26,home,Florida SouthWestern State,L,10-2,10,2,8.0,win,20190126_8mei,0,0,0,0,1.2,2,4,4,21.60,3,1,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Jan 29,home,Palm Beach State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Jan 30,home,Miami Dade,L,12-5,12,5,7.0,win,20190130_zbit,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 2,home,Broward,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 2,home,Broward,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 4,home,Miami Dade,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 6,home,Florida SouthWestern State,L,11-4,11,4,7.0,win,20190206_r1k3,0,0,0,0,0.2,1,2,2,27.00,1,2,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 8,home,Seminole State (FL),L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 8,home,Seminole State (FL),W,7-1,7,1,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 15,home,Indian River State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
Feb 16,home,Indian River State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,ASA Miami,asacollegemiami,enzoevangelistazls0,Enzo Evangelista
