date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Columbia State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 4,home,Columbia State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 6,home,Columbia State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 6,home,Columbia State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 9,home,Walters State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 9,home,Walters State,L,4-2,4,2,2.0,win,20210209_fnrf,0,0,0,0,3.1,3,0,0,0.00,0,3,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 10,home,Volunteer State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 10,home,Volunteer State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 17,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 17,home,Motlow State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 20,home,Maryville (Tenn.),W,9-1,9,1,8.0,win,20210220_q5uy,0,0,0,0,1.0,,,,0.00,1,2,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 24,home,Chattanooga State,L,19-0,19,0,19.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 24,home,Chattanooga State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 28,home,Walters State,L,15-0,15,0,15.0,win,20210228_9urn,0,0,0,0,1.0,4,6,4,36.00,2,1,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Feb 28,home,Walters State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 3,home,Cleveland State,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 3,home,Lee University,W,10-8,10,8,2.0,win,20210303_yl2a,0,1,0,0,1.1,1,,,0.00,1,1,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 3,home,Cleveland State,,,,,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 6,home,Motlow State,L,9-3,9,3,6.0,win,20210306_aspb,0,0,0,0,0.2,3,2,2,27.00,2,1,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 6,home,Motlow State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 10,home,Motlow State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 10,home,Motlow State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 13,home,Motlow State,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 16,home,King University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 16,home,King University JV,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 21,home,Chattanooga State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 21,home,Chattanooga State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 23,home,Chattanooga State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
Mar 23,home,Chattanooga State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Roane State,roanestatecommunitycollege,huntercaywoodumi4,Hunter Caywood
