date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Hillsborough,W,13-2,13,2,11.0,win,20190125_hiuy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Jan 26,home,South Georgia State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Jan 26,home,South Georgia State,W,6-4,6,4,2.0,win,20190126_krw4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Jan 28,home,Tallahassee,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Jan 30,home,Abraham Baldwin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 1,home,State College of Florida,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 2,home,South Florida State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 2,home,South Florida State,W,1-0,1,0,1.0,win,20190202_sdvq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 4,home,Tallahassee,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 6,home,Hillsborough,W,8-7,8,7,1.0,win,20190206_zilr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 8,home,TNXL Academy,W,6-0,6,0,6.0,win,20190208_fbzf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 9,home,South Florida State,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 9,home,South Florida State,W,4-0,4,0,4.0,win,20190209_xukh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 11,home,Polk State,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 13,home,St. Petersburg,,,,,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 15,home,St. Petersburg,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 16,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 16,home,Florida SouthWestern State,L,9-8,9,8,1.0,win,20190216_u4gh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 18,home,State College of Florida,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 20,home,Abraham Baldwin,W,7-0,7,0,7.0,win,20190220_b80o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 22,home,Northwest Florida State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 23,home,Gulf Coast State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 23,home,Gulf Coast State,L,6-5,6,5,1.0,win,20190223_bjo9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Feb 25,home,Polk State,W,11-6,11,6,5.0,win,20190225_dgp3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Mar 2,home,Daytona State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Mar 4,home,Daytona State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Mar 6,home,Daytona State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
Mar 8,home,Kalamazoo Valley,W,15-4,15,4,11.0,win,20190308_no9t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Santa Fe,santafecollege,calejonesnkfh,Cale Jones
