date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Three Rivers,L,5-4,5,4,1,win,20240224_fndn,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Feb 25,home,Three Rivers,L,12-2,12,2,10,win,20240225_z39l,0,0,0,0,1.0,3,2,1,9.00,3.00,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Mar 2,home,St. Louis,W,4-1,4,1,3,win,20240302_kecy,0,1,0,0,4.0,1,,,0.00,1.50,5,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Mar 9,home,East Central (MO),W,15-7,15,7,8,win,20240309_zql3,0,0,0,0,2.0,2,2,,0.00,1.00,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Mar 12,home,Southwest Tennessee,L,6-4,6,4,2,win,20240312_2bh4,0,0,0,0,1.2,1,2,2,10.80,.60,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Mar 19,home,Milwaukee Area Tech,L,13-10,13,10,3,win,20240319_ky13,0,0,0,0,1.2,1,,,0.00,3.00,4,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Mar 30,home,Joliet,W,7-2,7,2,5,win,20240330_1z6v,0,0,0,0,2.0,4,2,2,9.00,2.50,1,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Apr 14,home,South Suburban,L,12-4,12,4,8,win,20240414_lk18,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Apr 17,home,Bryant & Stratton College (WI),L,12-11,12,11,1,win,20240417_95xu,1,0,0,0,4.0,6,5,5,11.25,2.00,2,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Apr 21,home,Triton,W,11-1,11,1,10,win,20240421_v72v,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
Apr 30,home,Prairie State,W,10-4,10,4,6,win,20240430_p3s7,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
May 1,home,Oakton,W,9-5,9,5,4,win,20240501_avi7,0,1,0,0,3.0,,,,0.00,,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
May 3,home,Sauk Valley,L,3-1,3,1,2,win,20240503_xgw5,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Rock Valley,rockvalleycollege,austinloberger9xpz,Austin Loberger
