date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Tallahassee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Jan 31,home,Gulf Coast State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 1,home,Gulf Coast State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 1,home,Tallahassee,L,7-2,7,2,5.0,win,20140201_dk6p,0,0,0,0,1.0,1,2,,0.00,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 7,home,Tallahassee,L,17-3,17,3,14.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 7,home,Tallahassee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 14,home,Northwest Florida State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 15,home,Northwest Florida State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 15,home,Northwest Florida State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 18,home,Piedmont College JV,W,15-5,15,5,10.0,win,20140218_kp94,0,0,0,0,2.0,,,,0.00,1,1,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 18,home,Piedmont College JV,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 21,home,Chipola,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 22,home,Chipola,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 22,home,Chipola,W,6-4,6,4,2.0,win,20140222_vq3r,0,1,0,0,1.1,,,,0.00,1,1,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 27,home,Gulf Coast State,W,12-6,12,6,6.0,win,20140227_8h4k,0,0,0,1,1.1,1,1,1,6.75,3,1,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Feb 28,home,Northwest Florida State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 1,home,Northwest Florida State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 1,home,Northwest Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 4,home,Darton State,L,13-3,13,3,10.0,win,20140304_enlx,0,0,0,0,3.1,5,3,3,8.10,2,4,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 8,home,Darton State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 8,home,Darton State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 9,home,Darton State,L,6-4,6,4,2.0,win,20140309_v8wz,0,0,0,0,1.0,,,,0.00,1,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 11,home,Andrew,W,7-3,7,3,4.0,win,20140311_05wr,0,0,0,0,2.0,2,,,0.00,1,1,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 14,home,Andrew,W,7-4,7,4,3.0,win,20140314_2g1a,0,1,0,0,2.1,5,1,1,3.86,,1,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 14,home,Andrew,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 15,home,Andrew,W,19-3,19,3,16.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 19,home,Abraham Baldwin,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 20,home,Abraham Baldwin,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 22,home,Abraham Baldwin,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 22,home,Abraham Baldwin,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 25,home,Georgia Perimeter,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 27,home,Georgia Perimeter,L,5-2,5,2,3.0,win,20140327_a56h,0,0,0,0,2.2,5,2,1,3.38,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 29,home,Georgia Perimeter,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Mar 29,home,Georgia Perimeter,L,9-4,9,4,5.0,win,20140329_o0am,0,0,0,0,1.0,4,2,1,9.00,,,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
Apr 1,home,East Georgia State,W,12-1,12,1,11.0,win,20140401_jhq3,0,0,0,0,1.0,,,,0.00,,2,2014,2013-14,div1,Gordon State,gordonstatecollege,anthonypaesano3abt,Anthony Paesano
