date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Roane State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Feb 17,home,Roane State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Feb 17,home,Roane State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 2,home,Guilford Tech,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 2,home,Guilford Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 3,home,Guilford Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 3,home,Guilford Tech,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 13,home,Ellsworth,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 13,home,Ellsworth,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 14,home,Ellsworth,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 14,home,Ellsworth,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 30,home,Iowa Western,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 30,home,Iowa Western,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 31,home,Iowa Western,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Mar 31,home,Iowa Western,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 2,home,Kirkwood,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 2,home,Kirkwood,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 4,home,Iowa Central,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 6,home,Indian Hills,L,17-9,17,9,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 6,home,Indian Hills,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 7,home,Indian Hills,L,5-2,5,2,3.0,win,20130407_br2h,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 7,home,Indian Hills,L,10-0,10,0,10.0,win,20130407_kuko,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 13,home,Muscatine,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 13,home,Muscatine,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 14,home,Muscatine,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 14,home,Muscatine,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 16,home,Des Moines Area,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 20,home,Iowa Western,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 20,home,Iowa Western,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 21,home,Iowa Western,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 21,home,Iowa Western,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 25,home,Iowa Central,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 25,home,Iowa Central,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 26,home,North Iowa Area,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 27,home,Indian Hills,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 27,home,Indian Hills,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 28,home,Indian Hills,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 28,home,Indian Hills,L,20-3,20,3,17.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
Apr 30,home,Southwestern,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 4,home,Muscatine,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 4,home,Muscatine,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 5,home,Muscatine,W,7-2,7,2,5.0,win,20130505_s4we,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 5,home,Muscatine,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 10,home,Indian Hills,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 10,home,Muscatine,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 11,home,Indian Hills,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
May 11,home,Iowa Western,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Marshalltown,marshalltowncommunitycollege,codymunsingerdrg7,Cody Munsinger
