date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12,home,Big Sky Baseball #1,,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Sep 12,home,Big Sky Baseball #1,,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Sep 13,home,Big Sky Baseball #2,,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Sep 13,home,Big Sky Baseball #2,,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Sep 27,home,Big Sky Baseball,,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Feb 24,home,Williston State College (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Feb 24,home,Williston State College (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Feb 27,home,Dickinson State University (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Feb 27,home,Dickinson State University (Scrimmage),,,,,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 5,home,Dakota,W,10-0,10,0,10.0,win,20160305_d606,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 5,home,Williston State,L,7-4,7,4,3.0,win,20160305_nzep,1,0,0,0,4.1,5,4,2,4.15,3,2,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 6,home,Dakota,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 6,home,Williston State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 14,home,Brown Mackie,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 14,home,Brown Mackie,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 15,home,Brown Mackie,W,16-9,16,9,7.0,win,20160315_606j,0,0,0,0,5.0,9,6,6,10.80,6,5,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 15,home,Brown Mackie,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 16,home,Southeast,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 17,home,Hesston,L,6-0,6,0,6.0,win,20160317_2yqr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 17,home,Hesston,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 26,home,Lake Region State,W,18-0,18,0,18.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 26,home,Lake Region State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 27,home,Lake Region State,W,4-2,4,2,2.0,win,20160327_twi2,0,0,0,0,5.0,3,2,2,3.60,4,2,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 27,home,Lake Region State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
Mar 30,home,Miles,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Dawson,dawsoncommunitycollege,jordanwagneruf6k,Jordan Wagner
