date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 9  #,home,Colorado Christian University,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 10  #,home,Colorado State University- Club,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 15  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 16  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 17  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 23  #,home,Bellevue University,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Sep 29  #,home,CSU-Pueblo,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Oct 8  #,home,Colorado State University Club,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Oct 13  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Oct 14  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Oct 15  #,home,TBA,,,,,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 8,home,Seward County,L,9-0,9,0,9.0,win,20180208_uz8m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 8,home,Seward County,W,10-9,10,9,1.0,win,20180208_hc73,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 15,home,Southern Idaho,L,6-3,6,3,3.0,win,20180215_3p6z,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 16,home,Southern Idaho,L,5-2,5,2,3.0,win,20180216_9fc0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 16,home,Southern Idaho,L,10-6,10,6,4.0,win,20180216_3snn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 17,home,Southern Idaho,L,8-7,8,7,1.0,win,20180217_dl73,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 23,home,Western Nebraska,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 26,home,Williston State,W,8-7,8,7,1.0,win,20180226_wed3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 26,home,Williston State,W,11-1,11,1,10.0,win,20180226_qugh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 27,home,Williston State,W,11-2,11,2,9.0,win,20180227_df7e,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Feb 27,home,Williston State,W,6-0,6,0,6.0,win,20180227_aon1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 3,home,Otero,W,3-2,3,2,1.0,win,20180303_bhn3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 3,home,Otero,W,10-5,10,5,5.0,win,20180303_uwov,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 4,home,Otero,W,10-5,10,5,5.0,win,20180304_fo0l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 7,home,Western Nebraska,L,3-2,3,2,1.0,win,20180307_6yvn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 10,home,Trinidad State,L,5-4,5,4,1.0,win,20180310_f9ut,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 10,home,Trinidad State,L,13-3,13,3,10.0,win,20180310_8n3r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 11,home,Trinidad State,L,13-1,13,1,12.0,win,20180311_yrdv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 14,home,Central Arizona,L,7-0,7,0,7.0,win,20180314_48j6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 15,home,Chandler-Gilbert,L,13-3,13,3,10.0,win,20180315_guqm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 16,home,South Mountain,W,3-2,3,2,1.0,win,20180316_n729,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 16,home,South Mountain,L,3-1,3,1,2.0,win,20180316_x68w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 17,home,Paradise Valley,L,4-2,4,2,2.0,win,20180317_ygro,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 17,home,Paradise Valley,L,2-1,2,1,1.0,win,20180317_lmak,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 23,home,Lamar,L,16-14,16,14,2.0,win,20180323_cflh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 24,home,Lamar,W,7-3,7,3,4.0,win,20180324_lexb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 24,home,Lamar,L,10-4,10,4,6.0,win,20180324_m9ui,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 30,home,Otero,L,7-4,7,4,3.0,win,20180330_0jr1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 30,home,Otero,L,5-1,5,1,4.0,win,20180330_b5g9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Mar 31,home,Otero,L,10-8,10,8,2.0,win,20180331_pp5d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Apr 7,home,Miles,W,5-0,5,0,5.0,win,20180407_mtx5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
Apr 7,home,Miles,W,5-3,5,3,2.0,win,20180407_0i42,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Northeastern,northeasternjuniorcollege,jaxonrosencranzqtgi,Jaxon Rosencranz
