date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Walters State,W,4-0,4,0,4.0,win,20140201_c4so,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 2,home,USC Salkehatchie,W,4-2,4,2,2.0,win,20140202_gxdx,0,0,0,0,0.0,0,0,0,0.00,0,0,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 5,home,Brewton Parker JV,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 5,home,Brewton Parker JV,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 10,home,Brewton Parker JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 10,home,Brewton Parker JV,W,6-0,6,0,6.0,win,20140210_3wb4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 19,home,Brewton Parker JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 19,home,Brewton Parker JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 22,home,Chattahoochee Valley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 22,home,Chattahoochee Valley,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 24,home,Chattahoochee Valley,,,,,13.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 28,home,USC Salkehatchie,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Feb 28,home,USC Salkehatchie,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 4,home,Georgia Perimeter,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 8,home,Georgia Perimeter,L,3-1,3,1,2.0,win,20140308_eb8b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 8,home,Georgia Perimeter,L,9-2,9,2,7.0,win,20140308_b67u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 9,home,Georgia Perimeter,L,11-6,11,6,5.0,win,20140309_j4fp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 11,home,Darton State,L,7-6,7,6,1.0,win,20140311_se7n,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 14,home,Darton State,L,12-4,12,4,8.0,win,20140314_6dd9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 15,home,Darton State,L,2-0,2,0,2.0,win,20140315_uuim,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 15,home,Darton State,L,6-0,6,0,6.0,win,20140315_ud60,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 19,home,Middle Georgia State,L,4-2,4,2,2.0,win,20140319_zta8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 20,home,Middle Georgia State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 22,home,Middle Georgia State,L,20-2,20,2,18.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 22,home,Middle Georgia State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 25,home,Abraham Baldwin,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 30,home,Abraham Baldwin,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
Mar 30,home,Abraham Baldwin,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,East Georgia State,eastgeorgiacollege,timmyroszellzbyj,Timmy Roszell
