date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,State Fair,W,9-1,9,1,8,win,20230225_a7cr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Ellsworth,ellsworthcommunitycollege,tressinkussmaulheiszp90f,Tressin Kussmaul-Heisz
Feb 26,home,State Fair,L,4-3,4,3,1,win,20230226_h2od,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Ellsworth,ellsworthcommunitycollege,tressinkussmaulheiszp90f,Tressin Kussmaul-Heisz
