date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,TCS Post Grad,L,10-8,10,8,2,win,20230127_39pg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Jan 28,home,TCS Post Grad,W,5-3,5,3,2,win,20230128_13j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Jan 28,home,TCS Post Grad,W,8-6,8,6,2,win,20230128_ah8m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 4,home,Vernon,W,6-3,6,3,3,win,20230204_j7sk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 5,home,Frank Phillips,W,6-4,6,4,2,win,20230205_ssyf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 5,home,Frank Phillips,L,6-3,6,3,3,win,20230205_u4fg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 10,home,South Arkansas,L,14-10,14,10,4,win,20230210_s9qb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 11,home,South Arkansas,L,6-2,6,2,4,win,20230211_bnzm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 13,home,Murray State,L,20-10,20,10,10,win,20230213_xjxy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 18,home,Odessa,L,17-0,17,0,17,win,20230218_4btg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 18,home,Odessa,L,13-8,13,8,5,win,20230218_d2tw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 20,home,DFW Post Grad,W,11-6,11,6,5,win,20230220_llhf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 20,home,DFW Post Grad,W,12-0,12,0,12,win,20230220_sg2p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 22,home,Dallas College - Brookhaven,W,13-3,13,3,10,win,20230222_hkzo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 24,home,Dallas College - Brookhaven,W,12-11,12,11,1,win,20230224_gbw1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 25,home,Dallas College - Brookhaven,W,15-3,15,3,12,win,20230225_fg8s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
Feb 27,home,Murray State,L,10-8,10,8,2,win,20230227_td4p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Dallas College - Richland,dallascollegerichland,nickchalmanzlx8,Nick Chalman
