date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Iowa Central,L,7-6,7,6,1,win,20230218_nbp0,0,0,0,0,0.2,2,2,2,27.00,2,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Mar 6,home,South Florida State,L,10-8,10,8,2,win,20230306_p1it,0,0,1,0,3.0,1,2,,0.00,1,5,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Mar 21,home,John Wood,W,10-2,10,2,8,win,20230321_ee87,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Mar 27,home,Lewis & Clark,W,7-0,7,0,7,win,20230327_v6cf,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Apr 7,home,Illinois Central,L,5-4,5,4,1,win,20230407_15kz,0,0,1,0,2.0,3,2,2,9.00,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Apr 14,home,Southwestern Illinois,L,10-5,10,5,5,win,20230414_ab0h,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Apr 19,home,Lake Land,W,7-6,7,6,1,win,20230419_flp2,0,0,0,0,2.1,3,1,1,3.86,1,1,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
Apr 23,home,Vincennes,L,7-4,7,4,3,win,20230423_v8z7,0,0,0,0,1.1,,,,0.00,,3,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
May 12,home,Danville Area,W,7-3,7,3,4,win,20230512_8s3u,0,0,0,0,1.0,1,2,,0.00,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
May 17,home,Vincennes,W,13-9,13,9,4,win,20230517_g1a4,0,0,0,0,0.0,1,3,2,INF,2,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
May 20,home,Heartland,L,9-3,9,3,6,win,20230520_j7ug,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,griffinneuwegl3az,Griffin Neuweg
