date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,vs. Pensacola State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Jan 30,home,vs. State College of Florida,L,9-2,9,2,7.0,win,20160130_bwak,1,0,1,0,6.0,5,2,2,3.00,2,6,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Jan 30,home,vs. Calhoun,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Jan 31,home,vs. Southwest Tennessee,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 4,home,ASA Miami,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 5,home,ASA Miami,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 6,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 11,away,Palm Beach State,L,3-0,3,0,3.0,win,20160211_14du,1,0,1,0,6.0,6,3,3,4.50,4,6,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 12,home,vs. Chipola,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 13,away,St. Johns River State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 14,home,Gulf Coast State,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 16,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 17,away,State College of Florida,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 18,home,Indian River State,W,2-1,2,1,1.0,win,20160218_pooi,1,1,0,0,7.0,5,0,0,0.00,0,10,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 19,home,ASA Miami,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 20,away,Florida SouthWestern State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 23,home,Miami Dade,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 24,home,St. Johns River State,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 25,away,Eastern Florida State,W,5-4,5,4,1.0,win,20160225_b8zv,1,0,0,0,6.2,6,4,2,2.70,2,8,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 27,home,Lake-Sumter State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Feb 27,home,Lake-Sumter State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 1,away,Palm Beach State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 2,home,Palm Beach State,W,5-4,5,4,1.0,win,20160302_02vt,1,0,0,0,7.0,4,2,2,2.57,2,11,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 4,away,Florida SouthWestern State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 5,home,ASA Miami,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 8,home,Miami Dade,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 9,home,Miami Dade,W,4-2,4,2,2.0,win,20160309_m0kn,1,1,0,0,6.0,2,1,1,1.50,8,9,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 11,away,Eastern Florida State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 12,away,Eastern Florida State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 14,home,College Lafleche,W,21-10,21,10,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 15,home,Indian River State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 16,away,Indian River State,W,3-2,3,2,1.0,win,20160316_c7fe,1,1,0,0,9.0,3,2,2,2.00,0,11,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 18,home,Palm Beach State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 19,away,Palm Beach State,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 22,away,Miami Dade,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 23,home,Miami Dade,L,9-2,9,2,7.0,win,20160323_sla7,1,0,1,0,5.0,6,6,3,5.40,4,9,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 25,away,Indian River State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 26,home,Indian River State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Mar 28,home,St. Thomas University (Junior Varsity),W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 1,home,Eastern Florida State,L,4-0,4,0,4.0,win,20160401_n53m,1,0,1,0,7.0,4,4,3,3.86,4,8,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 2,home,Eastern Florida State,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 4,away,Keiser University (Junior Varsity),W,21-6,21,6,15.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 5,away,Palm Beach State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 6,home,Palm Beach State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 8,away,Eastern Florida State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 9,home,Eastern Florida State,W,9-8,9,8,1.0,win,20160409_oh2s,1,0,0,0,6.0,9,5,4,6.00,3,8,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 12,home,ASA Miami,W,19-5,19,5,14.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 13,home,Keiser University (Junior Varsity),W,11-3,11,3,8.0,win,20160413_o21p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 14,away,St. Thomas University (Junior Varsity),W,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 15,home,Indian River State,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
Apr 17,away,Indian River State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,orlandorodrigueza3bl,Orlando Rodriguez
