date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Trinidad State,W,8-7,8,7,1,win,20230129_5yvg,0,1,0,0,2.2,,,,0.00,1,2,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Feb 4,home,Otero,W,12-2,12,2,10,win,20230204_8woi,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Feb 12,home,Western Nebraska,L,11-8,11,8,3,win,20230212_i977,0,0,0,0,2.0,2,2,2,9.00,,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Feb 21,home,Luna,W,5-4,5,4,1,win,20230221_58re,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Mar 7,home,Luna,W,20-7,20,7,13,win,20230307_a1uj,1,0,0,0,3.0,9,5,5,15.00,0,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Mar 11,home,Amarillo College,L,10-4,10,4,6,win,20230311_k58q,0,0,0,0,5.0,2,1,1,1.80,2,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Mar 17,home,Midland,L,13-0,13,0,13,win,20230317_fyqa,1,0,1,0,3.0,6,7,4,12.00,1,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Mar 25,home,Western Texas,W,10-5,10,5,5,win,20230325_898e,1,0,0,0,4.0,5,3,2,4.50,0,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Mar 31,home,El Paso,L,8-6,8,6,2,win,20230331_92xr,1,0,1,0,5.0,10,7,7,12.60,2,2,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Apr 6,home,Odessa,W,10-9,10,9,1,win,20230406_b1v1,1,0,0,0,4.0,9,6,6,13.50,1,0,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Apr 15,home,Frank Phillips,L,8-0,8,0,8,win,20230415_re7r,0,0,0,0,2.1,6,3,3,11.57,2,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Apr 21,home,New Mexico,L,18-7,18,7,11,win,20230421_833b,0,0,0,0,3.0,6,8,6,18.00,1,2,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
Apr 30,home,Clarendon,W,8-0,8,0,8,win,20230430_m45o,0,0,0,0,1.1,,,,0.00,,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
May 6,home,Howard (TX),L,19-8,19,8,11,win,20230506_32y4,0,0,0,0,1.2,5,5,5,27.00,2,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,dongwoonyuk0nka,Dong Woon Yuk
