date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 8  #,home,Blizzard Baseball Club,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Sep 13  #,home,Century,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Sep 22  #,home,Alumni,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Oct 5  #,home,North Iowa Area,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Oct 6  #,home,Luther College,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 1,home,Southeast,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 1,home,Southeast,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 7,home,Lake County,W,5-3,5,3,2.0,win,20190307_jps1,1,1,0,0,6.1,5,3,1,1.42,2,6,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 7,home,Lake County,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 8,home,Glen Oaks,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
Mar 8,home,Glen Oaks,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Dakota County Tech,dakotacountytechnicalcollege,daltonhoffmanu91i,Dalton Hoffman
