date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Pasco-Hernando State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 12  #,home,IMG Academy,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 13,home,University of Tampa JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 13,home,University of Tampa JV,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 17,home,Williams Baptist,W,13-7,13,7,6.0,win,20150317_xg4q,0,0,0,0,1.0,3,1,,0.00,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 17,home,Williams Baptist,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 19,home,North Central Missouri,W,7-1,7,1,6.0,win,20150319_vhmp,0,0,0,0,1.0,1,,,0.00,1,2,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 19,home,North Central Missouri,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 20,home,North Central Missouri,W,7-6,7,6,1.0,win,20150320_lnea,0,1,0,0,2.1,1,,,0.00,1,1,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
Mar 20,home,North Central Missouri,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Three Rivers,threeriverscommunitycollegemo,dustinhouartusbe,Dustin Houart
