date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12  #,home,Utah Prep,,,,,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Sep 19  #,home,Rocky Mountain,,,,,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Sep 19  #,home,Rocky Mountain,,,,,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Oct 17  #,home,NorCal Valley,,,,,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Jan 29,home,Southern Idaho,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Jan 29,home,Southern Idaho,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Jan 30,home,Southern Idaho,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Jan 30,home,Southern Idaho,L,5-2,5,2,3.0,win,20210130_tjxr,1,0,1,0,5.0,4,3,3,5.40,0,9,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 12,home,Community Christian (CA),W,3-0,3,0,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 12,home,Community Christian (CA),W,13-1,13,1,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 13,home,Community Christian (CA),W,16-0,16,0,16.0,win,20210213_pjkm,0,0,0,0,2.0,,,,0.00,1,3,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 13,home,Community Christian (CA),,,,,16.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 19,home,Cochise,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 19,home,Cochise,L,10-8,10,8,2.0,win,20210219_5lez,0,0,0,0,3.0,4,2,2,6.00,2,1,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 20,home,Cochise,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 20,home,Cochise,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 26,home,Dawson,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 26,home,Dawson,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 27,home,Dawson,W,16-9,16,9,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Feb 27,home,Dawson,W,10-6,10,6,4.0,win,20210227_mtun,0,0,0,0,1.0,,1,,0.00,1,2,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 5,home,Utah State University Club,W,17-10,17,10,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 5,home,Utah State University Club,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 6,home,Utah State University Club,W,11-2,11,2,9.0,win,20210306_83to,1,1,0,0,4.0,4,2,2,4.50,1,9,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 6,home,Utah State University Club,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 11,home,Colorado Northwestern,W,11-3,11,3,8.0,win,20210311_o37j,0,0,0,0,4.1,3,,,0.00,1,5,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 12,home,Colorado Northwestern,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 13,home,Colorado Northwestern,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 13,home,Colorado Northwestern,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 18,home,Salt Lake,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 19,home,Salt Lake,L,10-7,10,7,3.0,win,20210319_9r0s,0,0,0,0,3.0,4,2,2,6.00,1,4,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 19,home,Salt Lake,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 20,home,Salt Lake,W,18-8,18,8,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 25,home,Southern Nevada,L,17-5,17,5,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 26,home,Southern Nevada,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 27,home,Southern Nevada,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Mar 27,home,Southern Nevada,L,7-5,7,5,2.0,win,20210327_64sc,0,0,0,0,2.0,4,2,2,9.00,0,4,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 1,home,Southern Idaho,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 2,home,Southern Idaho,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 2,home,Southern Idaho,L,7-1,7,1,6.0,win,20210402_5h45,1,0,1,0,4.2,9,4,4,7.71,2,4,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 3,home,Southern Idaho,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 9,home,Utah State University Club,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 9,home,Utah State University Club,W,8-7,8,7,1.0,win,20210409_e7v0,1,0,0,0,3.0,7,7,4,12.00,3,5,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 10,home,Utah State University Club,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 10,home,Utah State University Club,W,16-1,16,1,15.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 15,home,Colorado Northwestern,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 16,home,Colorado Northwestern,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 16,home,Colorado Northwestern,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 17,home,Colorado Northwestern,W,13-6,13,6,7.0,win,20210417_rfa6,1,0,0,0,3.0,6,6,4,12.00,1,3,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 22,home,Salt Lake,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 23,home,Salt Lake,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 23,home,Salt Lake,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 24,home,Salt Lake,L,4-3,4,3,1.0,win,20210424_2txz,1,0,0,0,9.0,6,3,3,3.00,2,5,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 29,home,Southern Nevada,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 30,home,Southern Nevada,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
Apr 30,home,Southern Nevada,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 1,home,Southern Nevada,L,12-2,12,2,10.0,win,20210501_2g0g,1,0,1,0,4.2,10,9,8,15.43,3,4,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 6,home,Southern Idaho,L,18-12,18,12,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 7,home,Southern Idaho,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 7,home,Southern Idaho,L,5-2,5,2,3.0,win,20210507_mkie,0,0,1,0,0.1,3,4,4,108.00,1,0,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 8,home,Southern Idaho,L,15-7,15,7,8.0,win,20210508_xq15,1,0,0,0,1.0,4,4,4,36.00,0,0,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 13,home,Colorado Northwestern,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 13,home,Salt Lake,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
May 14,home,Southern Nevada,L,13-4,13,4,9.0,win,20210514_zxav,1,0,1,0,2.0,6,7,7,31.50,3,3,2021,2020-21,div1,Utah State Eastern,utahstateeastern,rileyasthon6oiw,Riley Asthon
