date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Northern Oklahoma Enid,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 13,home,Northern Oklahoma Enid,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 13,home,Northern Oklahoma Enid,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 20,home,Butler,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 20,home,Butler,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 21,home,Butler,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 21,home,Butler,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 27,home,Northern Oklahoma Tonkawa,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 27,home,Northern Oklahoma Tonkawa,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 28,home,Northern Oklahoma Tonkawa,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Feb 28,home,Northern Oklahoma Tonkawa,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 3,home,Parkland,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 4,home,Rend Lake,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 5,home,Lincoln Trail,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 5,home,Southeastern,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 6,home,Lake Land,W,14-1,14,1,13.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 9,home,Iowa Western,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 12,home,Des Moines Area,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 12,home,Des Moines Area,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 13,home,Des Moines Area,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 13,home,Des Moines Area,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 16,home,Dawson,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 20,home,Riverland,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 20,home,Riverland,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 22,home,Highland (KS),W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 23,home,Wentworth Military,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Mar 23,home,Wentworth Military,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 1,home,Brown Mackie,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 1,home,Brown Mackie,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 2,home,Brown Mackie,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 2,home,Brown Mackie,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 5,home,Highland (KS),W,18-8,18,8,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 9,home,Hesston,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 9,home,Hesston,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 10,home,Hesston,W,19-5,19,5,14.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 10,home,Hesston,W,19-0,19,0,19.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 12,home,Johnson County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 16,home,North Arkansas,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 16,home,North Arkansas,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 17,home,North Arkansas,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 22,home,Midland JV,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
Apr 22,home,Midland JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 1,home,McCook,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 1,home,McCook,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 2,home,McCook,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 3,home,Cowley,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 4,home,Iowa Western,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 7,home,MCC-Longview,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 7,home,MCC-Longview,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 8,home,MCC-Longview,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 14,home,Dawson,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 14,home,Dakota County Tech,L,14-11,14,11,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 15,home,Bismarck State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 15,home,Dakota County Tech,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
May 16,home,Dakota County Tech,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Southeast,southeastcommunitycollege,austingreenfieldxoy5,Austin Greenfield
