date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Fort Scott,L,3-2,3,2,1,win,20230303_lpor,1,0,1,0,5.0,3,2,2,3.60,4,0,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Mar 12,home,Rock Valley,L,9-5,9,5,4,win,20230312_w0zn,1,0,1,0,5.0,5,6,4,7.20,2,4,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Mar 14,home,Parkland,L,6-2,6,2,4,win,20230314_dcxh,0,0,0,0,1.0,2,1,1,9.00,,1,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Mar 22,home,Iowa Western,L,7-1,7,1,6,win,20230322_mqkx,0,0,0,0,0.2,1,,,0.00,1,1,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Mar 26,home,Southeastern,L,26-1,26,1,25,win,20230326_8zq6,1,0,1,0,3.1,2,7,3,8.10,2,2,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 1,home,Indian Hills,L,11-0,11,0,11,win,20230401_3bej,1,0,1,0,4.0,9,7,5,11.25,2,4,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 5,home,Iowa Western,L,10-2,10,2,8,win,20230405_7lbi,0,0,0,0,1.1,2,3,2,13.50,1,,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 7,home,Ellsworth,L,13-7,13,7,6,win,20230407_kazd,1,0,1,0,4.0,6,6,5,11.25,3,2,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 12,home,Iowa Central,L,13-0,13,0,13,win,20230412_vgla,0,0,0,0,2.0,3,1,,0.00,,1,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 14,home,Southwestern,L,19-9,19,9,10,win,20230414_04xu,1,0,1,0,5.1,6,7,5,8.44,4,3,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 20,home,Marshalltown,L,5-3,5,3,2,win,20230420_2d29,1,0,1,0,6.1,8,5,3,4.26,0,9,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
Apr 24,home,Kirkwood,L,14-2,14,2,12,win,20230424_ybnv,0,0,0,0,2.0,1,2,1,4.50,1,2,2023,2022-23,div2,Iowa Lakes,iowalakescommunitycollege,hunterneeley8518,Hunter Neeley
