date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Iowa Western JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Feb 25,home,Iowa Western JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 5,home,Iowa Western JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 5,home,Iowa Western JV,,,,,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 7,home,Northeastern Oklahoma A&M,L,13-3,13,3,10.0,win,20140307_611o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 7,home,Northeastern Oklahoma A&M,L,13-7,13,7,6.0,win,20140307_4u25,0,0,1,0,1.2,2,5,3,16.20,3,2,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 12,home,Iowa Western,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 17,home,Iowa Western,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 17,home,Iowa Western,L,14-6,14,6,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 20,home,Indian Hills,L,8-5,8,5,3.0,win,20140320_zvoj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 20,home,Indian Hills,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 22,home,North Iowa Area,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 22,home,North Iowa Area,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
Mar 23,home,North Iowa Area,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,ethanwestphalwtrj,Ethan Westphal
