date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Point University,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 8,home,Point University,W,13-5,13,5,8.0,win,20170208_pts7,0,0,0,0,1.0,2,2,2,18.00,1,1,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 14,home,Stillman College JV,W,11-1,11,1,10.0,win,20170214_8ep1,1,0,0,0,2.0,3,1,1,4.50,0,2,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 14,home,Stillman College JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 24,home,Jackson State,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 24,home,Jackson State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 25,home,Jackson State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Feb 25,home,Jackson State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Mar 3,home,Spoon River,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Mar 3,home,Spoon River,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Mar 4,home,Spoon River,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
Mar 4,home,Spoon River,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Marion Military,marionmilitaryinstitute,williamreavesqqb2,William Reaves
