date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Copiah-Lincoln,W,22-9,22,9,13,win,20240206_854u,0,1,0,0,3.0,5,4,4,12.00,2.67,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Feb 17,home,Pensacola State,L,10-4,10,4,6,win,20240217_q1at,1,0,1,0,3.2,5,5,2,4.91,2.45,4,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Feb 24,home,Southwest Mississippi,W,7-1,7,1,6,win,20240224_rl15,1,1,0,0,6.0,8,1,1,1.50,1.67,2,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Mar 2,home,Pensacola State,L,5-4,5,4,1,win,20240302_qt29,1,0,1,0,2.0,5,5,3,13.50,2.50,0,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Mar 7,home,Southwest Mississippi,W,6-2,6,2,4,win,20240307_8qp3,1,1,0,0,5.0,6,1,1,1.80,1.80,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Mar 14,home,Rhode Island,W,8-4,8,4,4,win,20240314_7evp,1,1,0,0,5.0,6,2,2,3.60,1.60,2,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Mar 24,home,Nunez,W,14-4,14,4,10,win,20240324_sfs1,1,1,0,0,5.0,6,3,3,5.40,1.80,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Mar 30,home,Baton Rouge,W,9-2,9,2,7,win,20240330_wbac,1,1,0,0,7.0,4,2,2,2.57,1.00,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Apr 14,home,Nunez,W,7-1,7,1,6,win,20240414_ydab,1,0,0,0,2.1,3,1,1,3.86,2.57,3,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
Apr 21,home,Baton Rouge,L,10-6,10,6,4,win,20240421_pret,1,0,1,0,2.0,4,6,5,22.50,3.00,2,2024,2023-24,div1,Delgado,delgadocommunitycollege,connoracheelka2,Connor Achee
