date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10,home,CCBC Essex,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Sep 24,home,CCBC Essex,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Oct 1,home,CCBC Essex,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Oct 8,home,CCBC Essex,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Oct 15,home,CCBC Essex,,,,,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 16,home,Webber International University,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 16,home,Webber International University,W,5-2,5,2,3.0,win,20140216_iun3,1,1,0,0,5.2,2,2,1,1.59,3,3,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 17,home,Central Florida,L,30-4,30,4,26.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 18,home,Seminole State (FL),L,15-3,15,3,12.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 19,home,Lake-Sumter State,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 19,home,Lake-Sumter State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 22,home,South Florida State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Feb 22,home,South Florida State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 1,home,Rowan Burlington,L,5-1,5,1,4.0,win,20140301_7tbn,0,0,0,0,2.0,3,1,1,4.50,1,1,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 1,home,Rowan Burlington,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 2,home,Niagara County,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 2,home,Niagara County,,,,,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 8,home,Onondaga,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
Mar 9,home,Onondaga,L,1-0,1,0,1.0,win,20140309_319s,1,0,1,0,6.0,3,1,,0.00,,2,2014,2013-14,div2,CCBC Dundalk,ccbcdundalk,robertgoodroeukbe,Robert Goodroe
