date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southwest Tennessee,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Jan 26,home,State College of Florida,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Jan 26,home,Chipola,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Jan 27,home,Calhoun,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Jan 31,home,Broward,W,16-9,16,9,7.0,win,20130131_ftk0,0,0,0,0,1.0,3,3,3,27.00,1,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 1,home,Polk State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 2,home,Hillsborough,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 3,home,Hillsborough,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 6,home,Miami Dade,W,6-1,6,1,5.0,win,20130206_6dbg,0,0,0,0,1.1,,1,,0.00,4,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 8,home,Polk State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 8,home,Pensacola State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 9,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 10,home,Hillsborough,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 13,home,Miami Dade,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 14,home,St. Thomas University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 15,home,Seminole State (FL),W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 16,home,Seminole State (FL),L,8-3,8,3,5.0,win,20130216_dqx6,0,0,0,0,2.2,2,1,1,3.38,,2,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 20,home,Northwood University JV,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 21,home,Broward,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 22,home,St. Petersburg,W,4-3,4,3,1.0,win,20130222_370l,0,1,0,0,4.2,3,,,0.00,1,3,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 23,home,St. Petersburg,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 26,home,Miami Dade,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Feb 27,home,Miami Dade,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 1,home,Indian River State,W,9-1,9,1,8.0,win,20130301_e43r,1,1,0,0,4.1,4,,,0.00,4,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 2,home,Indian River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 5,home,Eastern Florida State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 6,home,Eastern Florida State,W,12-3,12,3,9.0,win,20130306_7vsd,0,0,0,0,2.0,2,1,1,4.50,4,4,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 12,home,Broward,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 13,home,Broward,L,6-0,6,0,6.0,win,20130313_do0e,0,0,0,0,1.2,3,4,4,21.60,2,3,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 15,home,Miami Dade,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 16,home,Miami Dade,L,6-5,6,5,1.0,win,20130316_tpkh,0,0,0,0,0.1,,,,0.00,2,1,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 19,home,Indian River State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 20,home,Indian River State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 22,home,Westchester,W,4-2,4,2,2.0,win,20130322_39f7,0,0,0,0,0.0,1,2,2,INF,3,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 22,home,Westchester,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 25,home,St. Thomas University JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 26,home,Eastern Florida State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 27,home,Eastern Florida State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 29,home,Broward,L,4-3,4,3,1.0,win,20130329_zwgg,0,0,0,0,0.1,,,,0.00,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Mar 30,home,Broward,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 2,home,Broward,L,10-9,10,9,1.0,win,20130402_cxjc,0,0,0,0,1.1,5,4,4,27.00,1,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 3,home,Broward,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 5,home,Indian River State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 6,home,Indian River State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 9,home,Miami Dade,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 10,home,Miami Dade,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 11,home,Northwood University JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 16,home,Eastern Florida State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 17,home,Eastern Florida State,L,2-1,2,1,1.0,win,20130417_il85,0,0,0,0,1.0,,,,0.00,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 19,home,Eastern Florida State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 20,home,Eastern Florida State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
Apr 20,home,Eastern Florida State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
May 10,home,St. Johns River State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
May 11,home,Hillsborough,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
May 12,home,Seminole State (FL),W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
May 13,home,Chipola,L,9-1,9,1,8.0,win,20130513_2cua,0,0,1,0,0.0,2,5,5,INF,4,,2013,2012-13,div1,Palm Beach State,palmbeachstatecollege,calbeckerrex2,CAL BECKER
