date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Iowa Central,L,13-2,13,2,11,win,20230217_kp1e,0,0,0,0,1.1,1,,,0.00,1,1,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Feb 18,home,Rend Lake,L,10-5,10,5,5,win,20230218_z1fi,1,0,1,0,3.0,4,4,4,12.00,2,1,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 6,home,Century,L,16-13,16,13,3,win,20230306_vdux,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 7,home,Erie,L,18-14,18,14,4,win,20230307_wq3s,0,0,1,0,1.1,2,2,2,13.50,,2,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 9,home,Ridgewater,W,9-3,9,3,6,win,20230309_r6ak,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 9,home,Ridgewater,W,3-0,3,0,3,win,20230309_gxbw,1,1,0,0,7.0,0,0,0,0.00,2,11,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 22,home,Lansing,L,14-4,14,4,10,win,20230322_5gxi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 23,home,Kalamazoo Valley,L,9-3,9,3,6,win,20230323_i0xt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 26,home,Marian-Ancilla,L,6-5,6,5,1,win,20230326_14ey,0,0,0,0,8.0,4,3,1,1.13,,9,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Mar 30,home,Kellogg,L,11-1,11,1,10,win,20230330_raq7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
Apr 2,home,Glen Oaks,W,19-8,19,8,11,win,20230402_3xmk,0,0,0,0,7.0,8,5,1,1.29,2,10,2023,2022-23,div2,Lake Michigan,lakemichigancollege,natenecasyihi,Nate Necas
