date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,CLC Alumni,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Sep 28  #,home,University of Minnesota Duluth,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Oct 13  #,home,Bemidji state university,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 8,home,Minnesota North College - Rainy River,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 8,home,Triton,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 9,home,Miles,L,20-4,20,4,16.0,win,20200309_nrkw,1,0,1,0,2.1,5,10,7,27.00,6,2,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 9,home,Miles,L,13-12,13,12,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 10,home,Williston State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 10,home,Williston State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 12,home,Eastern Arizona,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 12,home,Bryant & Stratton College (WI),L,8-7,8,7,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 13,home,California Miramar University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 13,home,California Miramar University,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 26,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 26,home,Iowa Lakes,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 28,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 28,home,Bay College,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 29,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 29,home,Riverland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Mar 29,home,Bay College,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 1,home,St. Cloud Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 1,home,St. Cloud Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 4,home,Minnesota North College - Vermilion,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 4,home,Riverland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 5,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 5,home,Ridgewater,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 8,home,St. Cloud Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 8,home,St. Cloud Tech,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 10,home,Minnesota North College - Vermilion,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 10,home,Minnesota North College - Vermilion,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 11,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 11,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 13,home,Minnesota North College - Rainy River,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 13,home,Minnesota North College - Rainy River,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 15,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 15,home,Minnesota North College - Mesabi Range,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 18,home,Minnesota State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 18,home,Minnesota State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 19,home,Minnesota State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 19,home,Minnesota State,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 22,home,Minnesota North College - Rainy River,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 22,home,Minnesota North College - Rainy River,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 25,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 25,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 26,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 26,home,Minnesota North College - Itasca,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 29,home,Minnesota North College - Hibbing,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
Apr 29,home,Minnesota North College - Hibbing,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 2,home,Northland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 2,home,Northland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 3,home,Northland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 3,home,Northland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 8,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 9,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 10,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 15,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 16,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
May 17,home,TBA,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div3,Central Lakes,centrallakescollegebrainerd,samjensenu1qf,Sam Jensen
