date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,North Arkansas,L,22-2,22,2,20,win,20240203_huav,0,0,0,0,1.0,2,4,4,36.00,6.00,4,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Feb 6,home,Jackson State,L,19-9,19,9,10,win,20240206_lvrl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Feb 9,home,Meridian,L,16-3,16,3,13,win,20240209_vcho,0,0,0,0,1.0,4,4,4,36.00,6.00,2,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Feb 20,home,Meridian,L,13-1,13,1,12,win,20240220_0k7y,0,0,0,0,2.0,2,4,4,18.00,1.50,1,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Feb 23,home,Mineral Area,L,16-3,16,3,13,win,20240223_gbzk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Feb 24,home,Mineral Area,W,4-3,4,3,1,win,20240224_mo62,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 7,home,Itawamba,L,6-2,6,2,4,win,20240307_8pbu,0,0,0,0,1.0,,1,,0.00,1.00,1,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 10,home,East Central (MS),L,12-6,12,6,6,win,20240310_vodu,0,0,0,0,4.1,3,3,3,6.23,1.62,4,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 13,home,Northeast Mississippi,L,13-0,13,0,13,win,20240313_c8am,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 16,home,Hinds,L,11-0,11,0,11,win,20240316_3cbg,1,0,1,0,3.2,6,5,4,9.82,3.55,7,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 19,home,Itawamba,L,7-1,7,1,6,win,20240319_fezo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 23,home,Jones,L,14-5,14,5,9,win,20240323_8pt4,1,0,1,0,5.0,8,10,8,14.40,2.40,4,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Mar 29,home,Meridian,L,10-4,10,4,6,win,20240329_nywa,1,0,0,0,0.1,0,1,6,162.00,18.00,6,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
Apr 3,home,Northwest Mississippi,L,24-4,24,4,20,win,20240403_2zlr,0,0,0,0,0.0,2,7,7,INF,,4,2024,2023-24,div2,Coahoma,coahomacommunitycollege,jessejohnsonl2o7,Jesse Johnson
