date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27  #,home,Borough of Manhattan,,,,,13.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 3,home,CCBC Catonsville,L,7-6,7,6,1.0,win,20180303_62ao,0,0,1,0,2.1,4,1,1,3.86,,2,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 4,home,CCBC Catonsville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 4,home,CCBC Catonsville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 6,home,Middlesex College,W,14-3,14,3,11.0,win,20180306_8ftt,1,1,0,0,5.0,5,3,3,5.40,3,5,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 10,home,Borough of Manhattan,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 10,home,Borough of Manhattan,,,,,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 11,home,Atlantic Cape,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 11,home,Atlantic Cape,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 15,home,Niagara County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 15,home,Niagara County,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 16,home,Rhode Island,W,4-0,4,0,4.0,win,20180316_ozac,1,1,0,0,7.0,4,0,0,0.00,2,3,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 16,home,Rhode Island,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 17,home,Minnesota North College - Rainy River,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 19,home,Academy Baseball Canada,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 19,home,Academy Baseball Canada,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 20,home,Dakota County Tech,L,6-0,6,0,6.0,win,20180320_766d,1,0,1,0,6.0,7,5,4,6.00,1,5,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 20,home,Dakota County Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 21,home,Niagara County,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 25,home,Williamson Trade College,,,,,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 25,home,Williamson Trade College,,,,,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 29,home,Westchester,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 31,home,Delaware Tech,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
Mar 31,home,Delaware Tech,W,8-3,8,3,5.0,win,20180331_5yme,1,1,0,0,4.0,5,3,2,4.50,3,3,2018,2017-18,div2,Sussex County,sussexcountycommunitycollege,edgardomatutec751,Edgardo Matute
