date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Southern Maryland,W,10-0,10,0,10,win,20240217_geyn,0,0,0,0,3.0,1,,,0.00,1.33,3,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Feb 25,home,Camden County,W,11-0,11,0,11,win,20240225_02h9,1,0,0,0,3.0,0,0,0,0.00,.33,1,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 1,home,Middlesex College,W,8-4,8,4,4,win,20240301_xcta,1,0,0,0,2.2,3,4,0,0.00,1.88,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 8,home,Union,W,8-1,8,1,7,win,20240308_7fxn,1,0,0,0,2.0,1,1,1,4.50,1.00,1,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 12,home,Harford,L,16-2,16,2,14,win,20240312_q9ob,1,0,1,0,2.1,5,6,6,23.14,3.00,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 22,home,Northampton,W,6-2,6,2,4,win,20240322_c87a,0,1,0,0,4.2,1,,,0.00,.64,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Mar 29,home,Bergen,W,16-4,16,4,12,win,20240329_l9fj,1,1,0,0,6.0,5,4,2,3.00,1.17,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 6,home,Ocean County,W,3-0,3,0,3,win,20240406_hw0s,1,1,0,0,7.0,3,0,0,0.00,.86,3,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 13,home,RCSJ Cumberland,W,10-1,10,1,9,win,20240413_pwqj,1,1,0,0,6.0,6,1,1,1.50,1.33,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 19,home,Monroe College,W,15-5,15,5,10,win,20240419_7855,1,0,0,0,3.0,4,3,3,9.00,2.00,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
Apr 26,home,Brookdale,W,14-13,14,13,1,win,20240426_chfg,1,0,0,0,2.1,2,5,5,19.29,2.57,4,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 3,home,Salem,W,8-2,8,2,6,win,20240503_mrje,1,1,0,0,6.1,5,2,2,2.84,.95,1,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 17,home,Middlesex College,W,11-0,11,0,11,win,20240517_m4ou,1,0,0,0,4.0,5,0,0,0.00,1.75,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
May 25,home,(8) Northern Essex,W,4-0,4,0,4,win,20240525_eauy,1,0,0,0,6.0,2,0,0,0.00,.67,2,2024,2023-24,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,timhartmanpqss,Tim Hartman
