date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Eastern Arizona,W,3-1,3,1,2.0,win,20170313_t7r1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 13,home,Eastern Arizona,L,14-7,14,7,7.0,win,20170313_9upl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 14,home,Pima,L,9-2,9,2,7.0,win,20170314_38vm,1,0,1,0,3.0,4,3,3,9.00,5,2,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 14,home,Pima,W,7-3,7,3,4.0,win,20170314_70nu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 15,home,Arizona Christian,L,14-9,14,9,5.0,win,20170315_8dd8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 16,home,Chandler-Gilbert,L,10-3,10,3,7.0,win,20170316_mxjq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 17,home,Paradise Valley,L,5-4,5,4,1.0,win,20170317_6e8f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 18,home,Glendale,L,7-6,7,6,1.0,win,20170318_kme2,1,0,0,0,4.1,3,3,3,6.23,4,1,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 20,home,Kalamazoo College JV,W,12-9,12,9,3.0,win,20170320_bxgf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 20,home,California Miramar Club,W,10-9,10,9,1.0,win,20170320_nmai,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 25,home,Herkimer,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 25,home,Herkimer,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 26,home,Lackawanna,W,5-3,5,3,2.0,win,20170326_klb7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 26,home,Lackawanna,L,2-1,2,1,1.0,win,20170326_mawc,1,0,1,0,4.0,5,2,2,4.50,4,4,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 28,home,Genesee,W,11-3,11,3,8.0,win,20170328_d3pu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 28,home,Genesee,W,12-2,12,2,10.0,win,20170328_4t4s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 30,home,Utica College JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Mar 30,home,Utica College JV,W,10-3,10,3,7.0,win,20170330_ot5u,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 1,home,Cuyahoga,L,2-0,2,0,2.0,win,20170401_c8ft,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 1,home,Cuyahoga,L,7-4,7,4,3.0,win,20170401_eefm,1,0,1,0,2.1,8,5,4,15.43,0,1,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 2,home,Cuyahoga,L,5-3,5,3,2.0,win,20170402_6eu0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 2,home,Cuyahoga,L,4-2,4,2,2.0,win,20170402_doip,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 6,home,Herkimer,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 6,home,Herkimer,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 8,home,Northampton,L,14-6,14,6,8.0,win,20170408_h756,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 8,home,Northampton,L,9-7,9,7,2.0,win,20170408_r13h,0,0,1,0,2.0,2,5,2,9.00,2,4,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 9,home,Lackawanna,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 9,home,Lackawanna,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 11,home,Mercyhurst North East,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 11,home,Mercyhurst North East,L,14-6,14,6,8.0,win,20170411_9t9a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 13,home,Ithaca College JV,W,9-1,9,1,8.0,win,20170413_nwyh,0,0,0,0,1.0,2,1,1,9.00,1,2,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 13,home,Ithaca College JV,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 15,home,Genesee,W,14-2,14,2,12.0,win,20170415_7ff7,1,0,0,0,3.1,4,2,1,2.70,0,1,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 15,home,Genesee,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 18,home,Mercer County,L,16-4,16,4,12.0,win,20170418_5njh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 18,home,Mercer County,L,3-1,3,1,2.0,win,20170418_3uu9,0,0,0,0,2.0,1,,,0.00,1,1,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 19,home,Mercer County,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 22,home,Mercyhurst North East,L,12-0,12,0,12.0,win,20170422_dvtl,0,0,0,0,0.2,5,6,6,81.00,3,1,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 22,home,Mercyhurst North East,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 23,home,Mercyhurst North East,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 25,home,Finger Lakes,L,8-4,8,4,4.0,win,20170425_nygf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 25,home,Finger Lakes,W,2-0,2,0,2.0,win,20170425_zw8g,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 27,home,Finger Lakes,W,6-3,6,3,3.0,win,20170427_e4eu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 27,home,Finger Lakes,W,14-3,14,3,11.0,win,20170427_ay12,1,0,0,0,3.0,2,0,0,0.00,1,3,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 29,home,Erie,L,3-2,3,2,1.0,win,20170429_d7np,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 29,home,Erie,W,9-1,9,1,8.0,win,20170429_4cg6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 30,home,Erie,,,,,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
Apr 30,home,Erie,,,,,8.0,win,,,,,,,,,,,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 6,home,Ithaca College JV,W,7-6,7,6,1.0,win,20170506_8ob0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 6,home,Ithaca College JV,W,20-6,20,6,14.0,win,20170506_oubt,1,0,0,0,2.0,1,3,3,13.50,5,2,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 7,home,Herkimer,L,9-7,9,7,2.0,win,20170507_sk1w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 7,home,Herkimer,W,4-3,4,3,1.0,win,20170507_jom6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 9,home,Herkimer,L,12-1,12,1,11.0,win,20170509_s9k2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 9,home,Herkimer,L,12-2,12,2,10.0,win,20170509_xfkl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 12,home,Mercyhurst North East,L,2-1,2,1,1.0,win,20170512_b3t7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
May 13,home,Mercyhurst North East,L,6-3,6,3,3.0,win,20170513_7uar,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div2,Monroe CC,monroecommunitycollege,jakehewitta1zd,Jake Hewitt
