date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Cecil,W,7-6,7,6,1,win,20230211_mric,0,0,0,0,1.0,2,3,3,27.00,2,1,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jeremynetsch21la,Jeremy Netsch
Mar 4,home,Harford,L,15-5,15,5,10,win,20230304_evz4,0,0,0,0,1.2,2,2,1,5.40,,3,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,jeremynetsch21la,Jeremy Netsch
