date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,Copiah-Lincoln,,,,,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 10,home,Southwest Tennessee,W,13-7,13,7,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 10,home,Southwest Tennessee,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 15,home,Coastal Alabama - Brewton,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 15,home,Coastal Alabama - Brewton,W,10-3,10,3,7.0,win,20180215_gjoe,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 17,home,Mineral Area,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 17,home,Mineral Area,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 23,home,Dyersburg State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 23,home,Dyersburg State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 27,home,Shelton State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Feb 27,home,Shelton State,W,5-2,5,2,3.0,win,20180227_p6oh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 2,home,Illinois Central,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 2,home,Illinois Central,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 7,home,Baton Rouge,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 7,home,Baton Rouge,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 9,home,Murray State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 9,home,LSU Eunice,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 17,home,East Mississippi,W,12-6,12,6,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 17,home,East Mississippi,W,7-1,7,1,6.0,win,20180317_ulfh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
Mar 21,home,Hinds,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Jones,jonescollege,rynesasserab70,Ryne Sasser
