date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,St. Cloud Tech,L,16-5,16,5,11,win,20240303_6iii,0,0,0,0,0.2,5,5,5,67.50,7.50,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Mar 5,home,Penn State Greater Allegheny,L,16-9,16,9,7,win,20240305_k7mj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Mar 5,home,Penn State Greater Allegheny,L,13-3,13,3,10,win,20240305_xww6,0,0,0,0,0.1,4,3,2,54.00,15.00,1,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Mar 28,home,Grand Rapids,L,12-0,12,0,12,win,20240328_rw88,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Apr 6,home,Alpena,L,9-8,9,8,1,win,20240406_1g5v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Apr 6,home,Alpena,W,11-1,11,1,10,win,20240406_m77m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Apr 23,home,Mott,L,12-4,12,4,8,win,20240423_httk,0,0,0,0,0.0,1,4,4,INF,,3,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Apr 23,home,Mott,L,11-3,11,3,8,win,20240423_vjfy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
Apr 27,home,Bay College,L,9-2,9,2,7,win,20240427_c9fm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
May 3,home,Terra State,L,3-2,3,2,1,win,20240503_3lnv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
May 5,home,Lansing,L,12-3,12,3,9,win,20240505_hfu0,0,0,0,0,1.0,1,1,1,9.00,4.00,3,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
May 5,home,Lansing,L,22-0,22,0,22,win,20240505_w6tw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,robertremendernkgo,Robert Remender
