date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Jackson State,W,8-7,8,7,1,win,20230210_dn70,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Feb 10,home,Jackson State,W,5-3,5,3,2,win,20230210_kmtf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Feb 13,home,Baton Rouge,L,10-6,10,6,4,win,20230213_ygbh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Feb 21,home,Jones,L,6-3,6,3,3,win,20230221_8ga8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Feb 25,home,Holmes,W,14-2,14,2,12,win,20230225_xmt7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Feb 25,home,Bevill State,W,13-4,13,4,9,win,20230225_jb70,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 4,home,Murray State,L,9-8,9,8,1,win,20230304_war7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 4,home,LSU Eunice,L,12-10,12,10,2,win,20230304_v99h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 7,home,Coahoma,W,16-2,16,2,14,win,20230307_ttou,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 7,home,Northeast Mississippi,L,7-3,7,3,4,win,20230307_sbfu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 11,home,Coahoma,W,10-0,10,0,10,win,20230311_d3xf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 11,home,Coahoma,W,8-7,8,7,1,win,20230311_6s18,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 15,home,Meridian,L,5-2,5,2,3,win,20230315_1tms,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 15,home,Meridian,W,8-5,8,5,3,win,20230315_lvgj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 18,home,Baton Rouge,W,8-7,8,7,1,win,20230318_047t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 18,home,Baton Rouge,L,14-4,14,4,10,win,20230318_mzhe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 21,home,Hinds,W,15-12,15,12,3,win,20230321_piyj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 21,home,Hinds,W,10-1,10,1,9,win,20230321_tnvt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 25,home,Northwest Mississippi,W,4-2,4,2,2,win,20230325_kl7e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 25,home,Northwest Mississippi,W,3-2,3,2,1,win,20230325_h48i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 27,home,Coastal Alabama - Bay Minette,W,14-5,14,5,9,win,20230327_7l2m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 29,home,Copiah-Lincoln,W,4-3,4,3,1,win,20230329_xlz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Mar 29,home,Copiah-Lincoln,W,8-7,8,7,1,win,20230329_rae8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 1,home,Northeast Mississippi,W,19-10,19,10,9,win,20230401_4zaz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 1,home,Northeast Mississippi,W,11-8,11,8,3,win,20230401_jgmj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 4,home,Mississippi Gulf Coast,L,13-7,13,7,6,win,20230404_tlpp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 4,home,Mississippi Gulf Coast,W,3-2,3,2,1,win,20230404_6453,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 6,home,Mississippi Delta,W,14-0,14,0,14,win,20230406_ozhp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 6,home,Mississippi Delta,W,14-3,14,3,11,win,20230406_zwk9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 12,home,Jones,W,9-2,9,2,7,win,20230412_dl8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 12,home,Jones,W,8-3,8,3,5,win,20230412_6dkk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 16,home,Itawamba,L,7-3,7,3,4,win,20230416_o2u9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 16,home,Itawamba,W,11-9,11,9,2,win,20230416_8k21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
Apr 18,home,Pearl River,W,8-7,8,7,1,win,20230418_jenc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,East Central (MS),eastcentralcommunitycollege,kelbyjordan4p09,Kelby Jordan
