date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Northlake College,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 9,home,Northlake College,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 13,home,Luna,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 14,home,Luna,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 15,home,Luna,W,16-10,16,10,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 18,home,Northlake College,W,9-7,9,7,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 19,home,Coffeyville,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 20,home,Coffeyville,W,18-8,18,8,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Feb 21,home,Coffeyville,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Mar 3,home,Southwestern Christian College,W,20-0,20,0,20.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Mar 3,home,Southwestern Christian College,W,16-0,16,0,16.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Mar 7,home,North Iowa Area,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
Mar 7,home,North Iowa Area,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Western Oklahoma State,westernoklahomastatecollege,nelsonbarreirorma1,Nelson Barreiro
