date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,St. Edward's University,W,6-3,6,3,3,win,20210130_js8g,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Jan 30,home,St. Edward's University,L,10-2,10,2,8,win,20210130_eduz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 1,home,Concordia JV,W,13-6,13,6,7,win,20210201_qzdz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 6,home,Blinn,W,5-1,5,1,4,win,20210206_ddwy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 6,home,Galveston,W,15-3,15,3,12,win,20210206_nbi7,0,0,0,0,1.0,1,1,1,9.00,1,2,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 23,home,St. Edwards University,W,10-4,10,4,6,win,20210223_ba9m,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 24,home,University of Mary Hardin Baylor,W,15-9,15,9,6,win,20210224_hxug,0,0,0,0,1.0,,,,0.00,,1,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Feb 27,home,Midland,W,8-1,8,1,7,win,20210227_o1u8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 6,home,Texas Post Grad,W,12-2,12,2,10,win,20210306_wdrk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 13,home,Weatherford,W,9-6,9,6,3,win,20210313_5c3d,1,0,0,0,2.0,4,1,1,4.50,0,0,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 15,home,Blinn,W,10-5,10,5,5,win,20210315_aeqy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 17,home,Vernon,W,21-13,21,13,8,win,20210317_c0v1,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 20,home,Vernon,W,11-1,11,1,10,win,20210320_rnm6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 23,home,North Central Texas,W,10-2,10,2,8,win,20210323_kiia,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 27,home,North Central Texas,L,9-4,9,4,5,win,20210327_gvbk,1,0,1,0,1.0,3,5,4,36.00,2,1,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Mar 29,home,Blinn,W,4-2,4,2,2,win,20210329_q7km,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 1,home,Galveston,W,11-1,11,1,10,win,20210401_mgfd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 5,home,University of Mary Hardin Baylor,W,14-11,14,11,3,win,20210405_b4a2,0,0,0,0,0.2,1,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 7,home,Cisco,W,4-1,4,1,3,win,20210407_zwu8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 7,home,Cisco,L,5-4,5,4,1,win,20210407_wuod,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 15,home,Grayson,L,6-5,6,5,1,win,20210415_fkqb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 19,home,Grayson,W,4-0,4,0,4,win,20210419_z8kj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
Apr 21,home,Ranger,W,6-4,6,4,2,win,20210421_e2x5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
May 1,home,Hill,L,14-4,14,4,10,win,20210501_uffu,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
May 8,home,McLennan,L,5-2,5,2,3,win,20210508_zfia,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
May 16,home,Midland,W,12-3,12,3,9,win,20210516_wcqy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,claybradfordqsfe,Clay Bradford
