date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 15  #,home,Hill,,,,,18.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Oct 4  #,home,Capital City (Canada) Reds,,,,,18.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Oct 8  #,home,Howard (TX),,,,,18.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 2,home,Galveston,L,3-1,3,1,2.0,win,20200202_r0mj,0,0,0,0,0.2,0,0,0,0.00,1,2,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 2,home,Galveston,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 6,home,Howard (TX),,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 6,home,Howard (TX),,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 8,home,Howard (TX),L,13-3,13,3,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 8,home,Howard (TX),W,9-4,9,4,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 14,home,Dallas College - North Lake,W,4-3,4,3,1.0,win,20200214_8nj3,0,0,0,1,1.0,0,0,0,0.00,2,3,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 14,home,Dallas College - North Lake,W,18-8,18,8,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 15,home,State Fair,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 15,home,State Fair,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 18,home,Western Texas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 18,home,Western Texas,W,7-4,7,4,3.0,win,20200218_cg5q,1,1,0,0,3.0,0,1,1,3.00,3,2,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 21,home,Clarendon,W,5-4,5,4,1.0,win,20200221_udnc,0,0,0,1,2.2,1,0,0,0.00,1,4,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 21,home,Clarendon,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 22,home,Clarendon,W,10-5,10,5,5.0,win,20200222_pppx,0,1,0,0,1.2,0,0,0,0.00,1,1,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 22,home,Clarendon,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
Feb 26,home,Western Texas,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Ranger,rangercollege,chrisreynoldsyxc4,Chris Reynolds
