date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,vs. Parkland,L,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Feb 27,home,vs. Southeastern Illinois,W,4-0,4,4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Feb 28,home,vs. Southeastern Illinois,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Feb 28,home,vs. Parkland,L,10-0,10,10,,,,,,,,,,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 4,home,vs. Rend Lake,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 4,home,vs. Lake Land,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 5,home,vs. Parkland,L,11-1,11,11,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 5,home,vs. Lincoln Trail,L,18-0,18,18,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 6,home,vs. Lakeland,W,17-2,17,17,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 13,home,vs. Oakton,W,7-2,7,7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 13,home,vs. Oakton,W,11-4,11,11,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 14,home,vs. Kishwaukee,L,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 14,home,vs. Kishwaukee,W,8-4,8,8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 15,home,vs. RCSJ Gloucester,W,21-7,21,21,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 17,home,vs. Northern Essex,W,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 17,home,vs. Northern Essex,W,13-3,13,13,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
Mar 18,home,vs. Delgado,L,6-2,6,6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Muscatine,muscatinecommunitycollege,jonathantemenakk380,Jonathan Temenak
