date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,CCBC Catonsville,L,16-1,16,1,15.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 9,home,CCBC Catonsville,L,24-0,24,0,24.0,win,20190309_5jfb,0,0,0,0,0.0,2,6,4,INF,2,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 10,home,CCBC Catonsville,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 10,home,CCBC Catonsville,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 16,home,Kingsborough,W,19-6,19,6,13.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 16,home,Kingsborough,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 17,home,Middlesex College,L,14-13,14,13,1.0,win,20190317_u5jg,0,0,0,0,0.0,1,,,0.00,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 20,home,Ithaca College JV,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 27,home,Jefferson (NY),W,14-0,14,0,14.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Mar 27,home,Jefferson (NY),W,9-7,9,7,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 2,home,Jamestown,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 2,home,Jamestown,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 4,home,Jamestown,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 4,home,Jamestown,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 7,home,Niagara County,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 7,home,Niagara County,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 9,home,SUNY Broome,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 9,home,SUNY Broome,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 11,home,SUNY Broome,W,26-3,26,3,23.0,win,20190411_k7dk,0,0,0,0,0.1,1,,,0.00,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 11,home,SUNY Broome,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 13,home,Onondaga,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 13,home,Onondaga,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 14,home,Onondaga,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
Apr 14,home,Onondaga,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,brandonaylesworth0bmh,Brandon Aylesworth
